1774441080.7657037,-64,1,0,0,44.94440841674805,43.65776062011719,43.32435989379883,42.05948257446289,42.72002029418945,42.44997024536133,42.20189666748047,41.9761848449707,41.9761848449707,41.9761848449707,42.20189666748047,41.231056213378906,41.231056213378906,40.52159881591797,39.560081481933594,37.947330474853516,37.336307525634766,36.769554138183594,35.84689712524414,34.885528564453125,34.48188018798828,33.60059356689453,33.30165100097656,7.071067810058594,2.8284270763397217,0.0,0.0,2.2360680103302,6.082762718200684,30.5941162109375,31.048349380493164,31.95309066772461,32.69556427001953,33.105892181396484,34.0,34.48188018798828,35.510562896728516,36.8917350769043,37.44329071044922,38.01315689086914,39.408119201660156,40.0,40.0,40.0,40.804412841796875,40.804412841796875,40.804412841796875,41.04875183105469,41.04875183105469,41.34005355834961,42.54409408569336,43.416587829589844,,,,
1774441080.82609,-65,1,0,0,42.20189666748047,41.617305755615234,41.04875183105469,41.34005355834961,40.8166618347168,41.18252182006836,40.70626449584961,40.24922180175781,40.24922180175781,40.24922180175781,40.24922180175781,39.357337951660156,38.94868469238281,38.587562561035156,37.735923767089844,37.44329071044922,35.80502700805664,35.0,34.20526123046875,33.30165100097656,32.526912689208984,31.62277603149414,31.38471031188965,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.385164737701416,29.96664810180664,29.529645919799805,30.528675079345703,30.805843353271484,32.015621185302734,32.649654388427734,33.970577239990234,34.65544509887695,36.06937789916992,36.12478256225586,36.878177642822266,38.28837966918945,38.28837966918945,38.28837966918945,38.41874694824219,39.051246643066406,39.051246643066406,39.69886779785156,40.360870361328125,39.623226165771484,39.59798049926758,40.31128692626953,41.03656768798828,,,,
1774441080.827597,-64,1,0,0,44.821868896484375,42.52058410644531,41.03656768798828,40.360870361328125,40.45985794067383,40.607879638671875,39.20458984375,38.41874694824219,38.20994567871094,39.59798049926758,40.31128692626953,41.72529220581055,41.72529220581055,41.01219177246094,38.18376541137695,36.06937789916992,34.828147888183594,33.83784866333008,34.48188018798828,33.541019439697266,33.105892181396484,32.202484130859375,32.69556427001953,6.324555397033691,2.0,1.0,1.0,2.2360680103302,5.0,30.479501724243164,29.832868576049805,29.068883895874023,29.96664810180664,30.870698928833008,32.69556427001953,34.928497314453125,35.84689712524414,36.769554138183594,36.769554138183594,37.336307525634766,37.36308288574219,38.832977294921875,39.458839416503906,38.470767974853516,37.656341552734375,37.10795211791992,38.897300720214844,40.49691390991211,41.231056213378906,40.71854782104492,41.59326934814453,41.18252182006836,,,,
1774441080.8836946,-65,1,0,0,41.88078308105469,40.8166618347168,40.31128692626953,39.824615478515625,40.24922180175781,40.31128692626953,39.0,39.924930572509766,39.924930572509766,39.924930572509766,40.31128692626953,39.39543151855469,39.39543151855469,39.81205749511719,38.01315689086914,36.2353401184082,34.98571014404297,34.13209533691406,33.83784866333008,32.80244064331055,31.890438079833984,30.4138126373291,30.610456466674805,5.656854152679443,1.4142135381698608,1.0,1.0,2.0,5.099019527435303,28.460498809814453,29.154760360717773,29.529645919799805,29.681644439697266,30.805843353271484,31.400636672973633,32.649654388427734,34.058773040771484,34.71310806274414,34.65544509887695,35.35533905029297,36.06937789916992,37.48332977294922,36.79673767089844,38.20994567871094,38.20994567871094,38.20994567871094,38.18376541137695,38.18376541137695,38.897300720214844,38.94868469238281,38.94868469238281,40.45985794067383,,,,
1774441080.8847432,-64,1,0,0,43.046485900878906,42.01190185546875,41.01219177246094,41.0,41.01219177246094,41.04875183105469,40.112342834472656,40.112342834472656,40.112342834472656,40.112342834472656,40.112342834472656,40.04996871948242,40.04996871948242,39.0128173828125,38.0,37.05401611328125,35.12833786010742,34.2344856262207,33.37664031982422,32.75667953491211,32.280025482177734,32.893768310546875,32.69556427001953,5.830951690673828,1.4142135381698608,1.0,1.4142135381698608,1.0,5.099019527435303,29.832868576049805,29.42787742614746,30.066593170166016,31.0,31.016124725341797,32.140316009521484,33.241539001464844,35.35533905029297,36.67424011230469,36.878177642822266,38.07886505126953,38.07886505126953,39.293766021728516,39.293766021728516,39.560081481933594,39.560081481933594,39.560081481933594,39.293766021728516,40.26164245605469,40.024993896484375,40.79215621948242,40.607879638671875,41.59326934814453,,,,
1774441080.929062,-64,1,0,0,44.59820556640625,42.72002029418945,42.154476165771484,41.62931823730469,42.04759216308594,41.59326934814453,42.05948257446289,41.18252182006836,41.18252182006836,41.18252182006836,41.18252182006836,40.70626449584961,40.24922180175781,39.81205749511719,39.39543151855469,37.6961555480957,37.0,35.735137939453125,35.44009017944336,35.1710090637207,33.541019439697266,33.241539001464844,33.060550689697266,6.0,2.2360680103302,1.0,1.0,2.0,5.385164737701416,29.529645919799805,29.068883895874023,30.08321762084961,30.675724029541016,31.048349380493164,32.015621185302734,33.734256744384766,34.525352478027344,35.35533905029297,36.22154235839844,37.121421813964844,38.11823654174805,39.11521530151367,39.11521530151367,39.11521530151367,39.11521530151367,39.20458984375,39.20458984375,40.31128692626953,40.4474983215332,40.607879638671875,41.773197174072266,41.9761848449707,,,,
1774441080.941211,-65,1,0,0,40.0,39.0128173828125,39.051246643066406,39.11521530151367,38.20994567871094,38.470767974853516,37.48332977294922,37.656341552734375,37.656341552734375,37.656341552734375,38.63935852050781,37.48332977294922,37.336307525634766,36.22154235839844,36.12478256225586,34.058773040771484,34.01470184326172,33.0,32.015621185302734,31.064449310302734,30.265491485595703,30.870698928833008,30.886890411376953,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,28.017850875854492,28.0,28.07133674621582,28.017850875854492,29.017236709594727,30.066593170166016,31.14482307434082,32.38827133178711,32.557640075683594,33.734256744384766,33.95585250854492,34.928497314453125,36.13862228393555,36.13862228393555,36.13862228393555,36.13862228393555,36.13862228393555,35.902645111083984,36.67424011230469,36.49657440185547,36.49657440185547,37.336307525634766,39.31920623779297,,,,
1774441080.983839,-64,1,0,0,43.046485900878906,41.34005355834961,40.49691390991211,40.224369049072266,40.804412841796875,40.607879638671875,41.231056213378906,40.45985794067383,40.45985794067383,40.45985794067383,40.45985794067383,39.824615478515625,39.20458984375,39.408119201660156,38.01315689086914,36.8917350769043,34.98571014404297,34.48188018798828,34.0,33.541019439697266,33.241539001464844,32.75667953491211,32.24903106689453,6.0,2.2360680103302,1.0,1.0,2.2360680103302,5.0,29.068883895874023,29.20616340637207,29.681644439697266,30.886890411376953,32.202484130859375,32.69556427001953,33.241539001464844,35.11410140991211,35.735137939453125,36.68787384033203,37.36308288574219,37.36308288574219,38.60051727294922,38.60051727294922,39.560081481933594,39.560081481933594,39.293766021728516,39.560081481933594,39.84971618652344,40.16217041015625,40.49691390991211,41.78516387939453,42.154476165771484,,,,
1774441080.9955482,-64,1,0,0,44.55333709716797,43.416587829589844,42.296573638916016,42.19004440307617,42.10700607299805,42.04759216308594,41.01219177246094,41.0,41.0,42.0,42.0,42.04759216308594,41.04875183105469,41.1096076965332,39.20458984375,38.327537536621094,37.656341552734375,36.67424011230469,35.902645111083984,34.48188018798828,34.1760139465332,34.20526123046875,33.83784866333008,6.7082037925720215,2.2360680103302,0.0,1.0,2.0,6.082762718200684,30.364452362060547,30.805843353271484,31.064449310302734,31.256999969482422,32.38827133178711,33.541019439697266,34.928497314453125,36.400550842285156,36.68787384033203,37.0,38.27531814575195,38.62641525268555,39.560081481933594,39.924930572509766,39.924930572509766,39.924930572509766,39.924930572509766,40.49691390991211,41.43669891357422,41.1096076965332,41.761226654052734,41.761226654052734,42.44997024536133,,,,
1774441081.0466163,-65,1,0,0,43.08131790161133,41.78516387939453,41.43669891357422,41.1096076965332,40.804412841796875,40.52159881591797,40.26164245605469,40.024993896484375,40.024993896484375,40.26164245605469,40.26164245605469,39.293766021728516,38.60051727294922,38.60051727294922,37.64305877685547,37.0,35.46829605102539,34.928497314453125,34.438350677490234,33.12099075317383,32.75667953491211,31.827661514282227,31.890438079833984,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.082762718200684,29.832868576049805,30.364452362060547,30.675724029541016,31.38471031188965,32.69556427001953,33.541019439697266,34.0,34.98571014404297,35.510562896728516,36.055511474609375,37.44329071044922,38.01315689086914,38.832977294921875,39.408119201660156,39.408119201660156,39.408119201660156,39.408119201660156,39.408119201660156,40.224369049072266,39.66106414794922,39.96248245239258,40.31128692626953,41.18252182006836,,,,
1774441081.0466163,-64,1,0,0,40.26164245605469,40.26164245605469,40.024993896484375,40.79215621948242,41.43669891357422,40.199501037597656,38.20994567871094,37.121421813964844,37.121421813964844,38.05259704589844,39.0128173828125,38.11823654174805,37.2155876159668,36.34556198120117,36.67424011230469,36.13862228393555,35.44009017944336,34.48188018798828,34.48188018798828,32.572994232177734,30.08321762084961,29.154760360717773,28.844409942626953,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,29.27456283569336,28.635643005371094,28.284271240234375,29.614185333251953,29.832868576049805,30.08321762084961,31.62277603149414,33.241539001464844,34.01470184326172,34.885528564453125,35.35533905029297,38.94868469238281,38.94868469238281,37.58989334106445,37.58989334106445,36.2353401184082,37.121421813964844,36.67424011230469,37.161808013916016,37.6961555480957,37.6961555480957,39.0,40.31128692626953,,,,
1774441081.101868,-65,1,0,0,45.221675872802734,43.600460052490234,42.8018684387207,42.63801193237305,42.52058410644531,42.44997024536133,42.44997024536133,41.72529220581055,42.42640686035156,42.42640686035156,42.44997024536133,41.773197174072266,41.773197174072266,41.1096076965332,39.824615478515625,38.60051727294922,36.619667053222656,36.055511474609375,35.510562896728516,35.35533905029297,34.01470184326172,33.95585250854492,33.37664031982422,5.099019527435303,1.0,1.0,1.0,2.0,5.830951690673828,30.479501724243164,31.11269760131836,31.890438079833984,32.649654388427734,33.60059356689453,33.83784866333008,34.98571014404297,36.2353401184082,37.121421813964844,37.57658767700195,38.4837646484375,39.39543151855469,40.31128692626953,39.924930572509766,39.924930572509766,40.31128692626953,40.31128692626953,40.71854782104492,41.146080017089844,41.146080017089844,41.59326934814453,42.05948257446289,43.90899658203125,,,,
1774441081.101868,-64,1,0,0,40.31128692626953,39.20458984375,37.48332977294922,36.878177642822266,35.735137939453125,33.241539001464844,31.78049659729004,32.69556427001953,33.105892181396484,35.34119415283203,36.769554138183594,35.11410140991211,35.44009017944336,35.902645111083984,35.510562896728516,33.241539001464844,32.38827133178711,29.42787742614746,27.459060668945312,27.166154861450195,26.07680892944336,30.870698928833008,31.016124725341797,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,30.528675079345703,30.232433319091797,25.298221588134766,26.925823211669922,27.892650604248047,28.44292449951172,30.265491485595703,32.06243896484375,34.01470184326172,34.058773040771484,34.058773040771484,34.058773040771484,33.0151481628418,31.0,31.0,32.015621185302734,33.0151481628418,34.058773040771484,35.12833786010742,36.013885498046875,37.0,39.051246643066406,39.0128173828125,,,,
1774441081.1360466,-64,1,0,0,38.63935852050781,37.85498809814453,36.878177642822266,37.10795211791992,37.36308288574219,37.0,37.0,36.400550842285156,37.0,37.0,36.68787384033203,35.44009017944336,35.44009017944336,35.44009017944336,35.1710090637207,33.95585250854492,32.557640075683594,31.400636672973633,30.265491485595703,30.149627685546875,29.017236709594727,30.463092803955078,30.4138126373291,5.385164737701416,2.0,1.0,1.0,2.2360680103302,5.099019527435303,27.294687271118164,27.073972702026367,26.925823211669922,27.658634185791016,28.284271240234375,29.154760360717773,30.149627685546875,31.016124725341797,32.015621185302734,32.0,33.0151481628418,33.0151481628418,34.01470184326172,34.01470184326172,35.0142822265625,35.0142822265625,35.05709457397461,35.0142822265625,35.0142822265625,35.0,36.013885498046875,36.055511474609375,37.121421813964844,,,,
1774441081.1565871,-65,1,0,0,40.79215621948242,40.024993896484375,40.024993896484375,40.26164245605469,39.560081481933594,39.84971618652344,39.217342376708984,38.27531814575195,38.27531814575195,39.217342376708984,38.897300720214844,38.60051727294922,38.60051727294922,37.36308288574219,37.36308288574219,35.902645111083984,34.71310806274414,33.37664031982422,33.241539001464844,32.06243896484375,31.0,30.5941162109375,31.320919036865234,5.385164737701416,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,27.85677719116211,28.160255432128906,28.160255432128906,28.635643005371094,29.42787742614746,30.149627685546875,31.14482307434082,33.060550689697266,34.01470184326172,35.0,35.0142822265625,36.013885498046875,37.05401611328125,37.05401611328125,37.05401611328125,37.05401611328125,37.05401611328125,38.01315689086914,38.01315689086914,38.0,38.01315689086914,39.051246643066406,40.112342834472656,,,,
1774441081.177683,-64,1,0,0,43.73785400390625,42.57933807373047,42.42640686035156,42.296573638916016,42.10700607299805,42.04759216308594,41.04875183105469,41.01219177246094,42.01190185546875,42.01190185546875,42.04759216308594,42.10700607299805,41.1096076965332,41.19466018676758,39.31920623779297,38.470767974853516,36.67424011230469,35.902645111083984,35.1710090637207,34.48188018798828,34.1760139465332,33.541019439697266,32.75667953491211,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.082762718200684,29.017236709594727,30.01666259765625,31.064449310302734,31.256999969482422,32.38827133178711,32.75667953491211,33.95585250854492,35.44009017944336,35.735137939453125,37.336307525634766,37.6961555480957,38.62641525268555,39.0,39.0,39.39543151855469,40.31128692626953,39.924930572509766,39.924930572509766,40.49691390991211,41.1096076965332,41.1096076965332,41.761226654052734,42.72002029418945,,,,
1774441081.2233868,-64,1,0,0,43.5660400390625,42.19004440307617,41.67733383178711,42.05948257446289,42.48529052734375,42.95346450805664,41.62931823730469,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,41.62931823730469,40.71854782104492,39.81205749511719,39.357337951660156,37.58989334106445,37.2155876159668,35.510562896728516,34.66987228393555,34.4093017578125,33.42155075073242,33.30165100097656,33.42155075073242,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,30.4138126373291,30.01666259765625,31.064449310302734,32.202484130859375,32.649654388427734,33.30165100097656,34.65544509887695,35.35533905029297,36.79673767089844,36.79673767089844,37.53664779663086,38.94868469238281,39.69886779785156,39.69886779785156,39.69886779785156,40.360870361328125,40.360870361328125,40.360870361328125,41.03656768798828,41.72529220581055,41.72529220581055,41.773197174072266,42.52058410644531,,,,
1774441081.2337048,-65,1,0,0,40.607879638671875,39.623226165771484,38.832977294921875,39.051246643066406,39.293766021728516,38.60051727294922,37.64305877685547,37.64305877685547,37.947330474853516,38.897300720214844,38.897300720214844,38.60051727294922,38.327537536621094,37.10795211791992,36.878177642822266,34.71310806274414,33.37664031982422,33.241539001464844,32.140316009521484,32.015621185302734,31.016124725341797,31.016124725341797,30.01666259765625,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.4721360206604,28.301942825317383,28.17800521850586,27.658634185791016,29.42787742614746,30.149627685546875,30.066593170166016,31.064449310302734,33.0151481628418,34.0,34.01470184326172,35.05709457397461,37.121421813964844,37.2155876159668,37.2155876159668,37.2155876159668,37.2155876159668,37.121421813964844,38.11823654174805,38.05259704589844,38.01315689086914,38.0,38.0,39.0128173828125,,,,
1774441081.2710493,-64,1,0,0,44.04542922973633,42.52058410644531,41.773197174072266,41.03656768798828,41.72529220581055,41.72529220581055,41.03656768798828,41.1096076965332,41.1096076965332,41.1096076965332,41.1096076965332,40.360870361328125,40.31128692626953,39.59798049926758,38.18376541137695,36.79673767089844,36.12478256225586,34.828147888183594,34.20526123046875,34.4093017578125,33.2866325378418,32.572994232177734,32.015621185302734,6.324555397033691,2.2360680103302,0.0,0.0,2.8284270763397217,5.656854152679443,30.4138126373291,30.479501724243164,31.14482307434082,32.015621185302734,33.0151481628418,33.83784866333008,34.98571014404297,35.84689712524414,36.2353401184082,38.01315689086914,37.57658767700195,38.4837646484375,39.39543151855469,39.39543151855469,39.39543151855469,40.31128692626953,40.71854782104492,40.71854782104492,41.146080017089844,40.70626449584961,41.18252182006836,42.19004440307617,42.72002029418945,,,,
1774441081.3236084,-65,1,0,0,41.9761848449707,41.773197174072266,40.607879638671875,39.458839416503906,40.31128692626953,40.199501037597656,39.20458984375,39.11521530151367,39.11521530151367,39.11521530151367,39.11521530151367,39.20458984375,38.327537536621094,38.327537536621094,37.48332977294922,36.878177642822266,35.1710090637207,34.20526123046875,33.52610778808594,32.893768310546875,32.69556427001953,31.30495262145996,30.886890411376953,5.830951690673828,2.8284270763397217,0.0,0.0,2.0,5.0,28.160255432128906,28.017850875854492,29.154760360717773,29.42787742614746,30.805843353271484,32.015621185302734,33.241539001464844,33.83784866333008,35.11410140991211,35.46829605102539,35.84689712524414,37.161808013916016,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,39.39543151855469,39.0,39.560081481933594,39.217342376708984,40.16217041015625,40.804412841796875,,,,
1774441081.3236084,-64,1,0,0,43.26661682128906,41.88078308105469,39.66106414794922,40.0,40.360870361328125,40.31128692626953,38.94868469238281,38.20994567871094,38.18376541137695,38.897300720214844,40.31128692626953,39.623226165771484,39.69886779785156,38.60051727294922,38.01315689086914,35.510562896728516,34.13209533691406,33.2866325378418,33.2866325378418,32.75667953491211,31.764760971069336,31.016124725341797,31.320919036865234,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,30.08321762084961,29.96664810180664,29.20616340637207,29.73213768005371,31.11269760131836,32.649654388427734,33.60059356689453,34.66987228393555,35.84689712524414,36.67424011230469,37.161808013916016,38.910152435302734,39.824615478515625,38.587562561035156,37.735923767089844,37.2155876159668,38.470767974853516,38.470767974853516,39.357337951660156,39.824615478515625,41.18252182006836,41.18252182006836,41.67733383178711,,,,
1774441081.379984,-64,1,0,0,44.0113639831543,42.72002029418945,42.379241943359375,42.05948257446289,42.72002029418945,41.48493576049805,40.52159881591797,40.26164245605469,41.231056213378906,41.231056213378906,41.231056213378906,41.48493576049805,40.52159881591797,40.52159881591797,38.897300720214844,37.336307525634766,35.84689712524414,35.34119415283203,34.438350677490234,34.48188018798828,33.2866325378418,32.80244064331055,33.30165100097656,6.4031243324279785,2.2360680103302,1.0,1.0,1.0,5.099019527435303,29.27456283569336,29.614185333251953,29.73213768005371,30.463092803955078,31.30495262145996,32.649654388427734,33.12099075317383,34.98571014404297,35.510562896728516,36.055511474609375,37.202152252197266,38.60051727294922,39.20458984375,39.20458984375,39.20458984375,39.20458984375,40.0,40.804412841796875,41.04875183105469,41.34005355834961,40.8166618347168,41.18252182006836,42.05948257446289,,,,
1774441081.379984,-65,1,0,0,41.9761848449707,40.607879638671875,40.4474983215332,40.31128692626953,40.199501037597656,41.1096076965332,40.112342834472656,40.04996871948242,40.04996871948242,40.04996871948242,40.04996871948242,40.112342834472656,39.11521530151367,39.11521530151367,38.20994567871094,36.22154235839844,35.510562896728516,34.71310806274414,33.95585250854492,33.241539001464844,32.893768310546875,32.75667953491211,32.202484130859375,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,5.0,28.160255432128906,28.44292449951172,29.42787742614746,29.832868576049805,31.320919036865234,31.62277603149414,31.95309066772461,33.61547088623047,34.01470184326172,35.34119415283203,35.7770881652832,37.121421813964844,37.121421813964844,37.58989334106445,37.58989334106445,37.58989334106445,37.121421813964844,38.01315689086914,38.4837646484375,39.0,39.0,39.560081481933594,40.16217041015625,,,,
1774441081.4363322,-64,1,0,0,43.416587829589844,42.01190185546875,41.400482177734375,41.400482177734375,41.04875183105469,41.34005355834961,40.8166618347168,41.18252182006836,41.18252182006836,41.67733383178711,41.67733383178711,40.8166618347168,40.49691390991211,39.66106414794922,38.832977294921875,37.202152252197266,35.608985900878906,35.46829605102539,34.71310806274414,33.941123962402344,33.30165100097656,33.541019439697266,33.61547088623047,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,30.232433319091797,29.832868576049805,30.805843353271484,31.400636672973633,31.890438079833984,32.557640075683594,33.941123962402344,34.65544509887695,35.46829605102539,36.2353401184082,37.013511657714844,37.80211639404297,38.41874694824219,39.20458984375,38.41874694824219,39.20458984375,39.20458984375,39.824615478515625,40.45985794067383,39.69886779785156,40.360870361328125,41.72529220581055,42.42640686035156,,,,
1774441081.4363322,-65,1,0,0,41.86884307861328,40.360870361328125,39.623226165771484,40.31128692626953,39.59798049926758,39.59798049926758,38.20994567871094,38.20994567871094,38.94868469238281,39.69886779785156,40.360870361328125,39.623226165771484,39.59798049926758,38.897300720214844,37.53664779663086,36.2353401184082,35.0,33.83784866333008,33.2866325378418,32.24903106689453,32.202484130859375,31.95309066772461,31.048349380493164,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,28.600698471069336,29.068883895874023,29.0,29.0,29.832868576049805,30.610456466674805,32.202484130859375,33.83784866333008,34.13209533691406,34.98571014404297,35.35533905029297,36.2353401184082,37.121421813964844,38.01315689086914,38.01315689086914,38.01315689086914,38.01315689086914,38.470767974853516,38.94868469238281,39.4461669921875,39.11521530151367,39.66106414794922,41.04875183105469,,,,
1774441081.485277,-65,1,0,0,42.48529052734375,42.05948257446289,41.18252182006836,40.8166618347168,40.8166618347168,41.34005355834961,40.49691390991211,39.66106414794922,39.408119201660156,39.408119201660156,40.224369049072266,39.66106414794922,39.66106414794922,39.11521530151367,37.735923767089844,37.2155876159668,35.35533905029297,34.438350677490234,33.61547088623047,32.893768310546875,32.280025482177734,31.064449310302734,31.0,6.0,2.0,0.0,0.0,2.8284270763397217,5.830951690673828,30.01666259765625,29.068883895874023,29.529645919799805,29.96664810180664,31.38471031188965,31.95309066772461,32.893768310546875,34.48188018798828,35.1710090637207,36.13862228393555,36.878177642822266,36.878177642822266,37.656341552734375,37.48332977294922,37.48332977294922,37.656341552734375,37.656341552734375,38.832977294921875,39.293766021728516,39.560081481933594,39.560081481933594,39.84971618652344,41.43669891357422,,,,
1774441081.4974282,-64,1,0,0,42.57933807373047,42.42640686035156,41.30375289916992,41.1096076965332,41.04875183105469,41.01219177246094,40.0,39.0,40.0,40.0,41.0,40.01249694824219,40.04996871948242,39.051246643066406,37.121421813964844,36.34556198120117,35.510562896728516,34.71310806274414,33.95585250854492,33.241539001464844,32.893768310546875,32.280025482177734,31.95309066772461,5.830951690673828,1.4142135381698608,1.0,1.4142135381698608,1.0,5.099019527435303,29.832868576049805,29.42787742614746,29.068883895874023,30.265491485595703,30.5941162109375,31.78049659729004,33.241539001464844,34.48188018798828,35.11410140991211,36.400550842285156,36.769554138183594,38.07886505126953,39.0,39.39543151855469,39.39543151855469,39.39543151855469,39.0,39.560081481933594,40.16217041015625,39.84971618652344,39.84971618652344,40.804412841796875,41.761226654052734,,,,
1774441081.541467,-65,1,0,0,42.42640686035156,41.72529220581055,41.03656768798828,41.1096076965332,41.231056213378906,40.607879638671875,40.0,40.0,40.0,40.0,40.607879638671875,39.824615478515625,39.051246643066406,39.051246643066406,37.53664779663086,36.79673767089844,36.06937789916992,34.71310806274414,34.058773040771484,32.80244064331055,32.4499626159668,31.064449310302734,30.01666259765625,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,30.4138126373291,30.01666259765625,29.832868576049805,31.14482307434082,31.11269760131836,32.557640075683594,33.30165100097656,34.828147888183594,35.0,36.619667053222656,37.44329071044922,38.27531814575195,39.11521530151367,39.11521530151367,39.11521530151367,38.27531814575195,39.11521530151367,39.66106414794922,40.224369049072266,39.408119201660156,40.0,39.824615478515625,41.231056213378906,,,,
1774441081.5516617,-64,1,0,0,44.72135925292969,43.8292121887207,42.54409408569336,41.67733383178711,42.72002029418945,42.43819046020508,41.617305755615234,41.617305755615234,42.20189666748047,41.400482177734375,42.20189666748047,41.617305755615234,41.04875183105469,40.49691390991211,39.96248245239258,37.58989334106445,36.67424011230469,36.24913787841797,34.928497314453125,34.539833068847656,33.52610778808594,33.241539001464844,32.75667953491211,6.0,2.2360680103302,1.0,1.0,2.2360680103302,5.0,29.73213768005371,30.610456466674805,30.886890411376953,31.30495262145996,32.69556427001953,33.241539001464844,34.78505325317383,35.44009017944336,36.13862228393555,37.10795211791992,38.07886505126953,39.051246643066406,40.024993896484375,39.81205749511719,39.81205749511719,41.0,40.024993896484375,40.26164245605469,41.48493576049805,41.761226654052734,41.761226654052734,42.05948257446289,42.379241943359375,,,,
1774441081.5799494,-64,1,0,0,43.08131790161133,41.62931823730469,41.146080017089844,39.81205749511719,39.39543151855469,39.81205749511719,39.81205749511719,40.70626449584961,41.59326934814453,40.70626449584961,40.24922180175781,38.910152435302734,38.01315689086914,38.94868469238281,37.58989334106445,36.2353401184082,33.541019439697266,32.31098937988281,32.572994232177734,32.75667953491211,32.38827133178711,33.060550689697266,33.0,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,3.605551242828369,26.07680892944336,26.832815170288086,28.861740112304688,30.5941162109375,31.256999969482422,31.14482307434082,32.140316009521484,33.060550689697266,34.058773040771484,35.05709457397461,35.05709457397461,35.0142822265625,35.0,37.013511657714844,37.121421813964844,38.05259704589844,39.0128173828125,40.0,40.0,39.0128173828125,39.11521530151367,39.458839416503906,39.81205749511719,,,,
1774441081.6018708,-65,1,0,0,41.231056213378906,39.924930572509766,39.217342376708984,38.897300720214844,39.560081481933594,39.293766021728516,38.07886505126953,37.85498809814453,38.832977294921875,39.051246643066406,39.051246643066406,38.327537536621094,37.64305877685547,36.68787384033203,36.055511474609375,34.539833068847656,33.61547088623047,33.105892181396484,32.202484130859375,32.24903106689453,31.064449310302734,30.805843353271484,29.832868576049805,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,29.017236709594727,28.160255432128906,27.892650604248047,28.460498809814453,29.154760360717773,30.463092803955078,31.30495262145996,33.12099075317383,33.61547088623047,34.66987228393555,35.22782897949219,36.619667053222656,36.619667053222656,36.619667053222656,36.619667053222656,36.619667053222656,36.619667053222656,37.44329071044922,37.735923767089844,37.735923767089844,38.07886505126953,38.94868469238281,39.824615478515625,,,,
1774441081.6126356,-64,1,0,0,42.20189666748047,40.79215621948242,40.607879638671875,40.4474983215332,40.31128692626953,40.199501037597656,39.11521530151367,39.11521530151367,40.112342834472656,40.112342834472656,40.112342834472656,39.20458984375,39.20458984375,38.327537536621094,37.48332977294922,35.693138122558594,34.928497314453125,33.95585250854492,33.241539001464844,32.893768310546875,32.31098937988281,32.24903106689453,32.4499626159668,5.656854152679443,2.2360680103302,1.0,1.0,1.0,5.0,28.017850875854492,29.068883895874023,29.614185333251953,30.08321762084961,30.675724029541016,31.016124725341797,32.31098937988281,34.01470184326172,34.438350677490234,35.7770881652832,36.2353401184082,37.58989334106445,37.58989334106445,37.58989334106445,37.58989334106445,37.58989334106445,37.58989334106445,38.470767974853516,39.357337951660156,39.81205749511719,39.39543151855469,39.924930572509766,40.853397369384766,,,,
1774441081.6544795,-64,1,0,0,43.104522705078125,41.19466018676758,41.30375289916992,40.4474983215332,40.607879638671875,41.0,40.024993896484375,40.26164245605469,40.26164245605469,40.26164245605469,40.024993896484375,40.024993896484375,39.81205749511719,38.63935852050781,37.48332977294922,36.34556198120117,35.12833786010742,34.058773040771484,34.01470184326172,33.0,32.06243896484375,32.893768310546875,32.69556427001953,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,5.099019527435303,29.154760360717773,29.068883895874023,29.27456283569336,30.066593170166016,31.016124725341797,32.015621185302734,33.060550689697266,34.13209533691406,35.35533905029297,35.510562896728516,35.693138122558594,36.67424011230469,37.656341552734375,37.656341552734375,37.656341552734375,38.63935852050781,38.63935852050781,38.470767974853516,38.470767974853516,39.31920623779297,40.199501037597656,40.112342834472656,41.1096076965332,,,,
