1774417828.726693,-78,1,0,0,42.95346450805664,41.231056213378906,38.4837646484375,38.4837646484375,37.6961555480957,37.0,34.48188018798828,33.241539001464844,31.048349380493164,30.364452362060547,31.62277603149414,30.675724029541016,29.154760360717773,28.635643005371094,26.4007568359375,24.166091918945312,21.931713104248047,21.02379608154297,21.470911026000977,19.72308349609375,19.209373474121094,17.804492950439453,17.69180679321289,2.8284270763397217,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,6.082762718200684,35.12833786010742,35.693138122558594,37.0,38.62641525268555,39.39543151855469,41.146080017089844,42.94182205200195,44.41846466064453,46.04345703125,46.615447998046875,47.01063537597656,47.20169448852539,48.010414123535156,47.434165954589844,45.80392837524414,45.0,44.204071044921875,45.45327377319336,46.86149978637695,47.6340217590332,47.801673889160156,47.434165954589844,47.70744323730469,,,,,,,
1774417828.726693,-77,1,0,0,42.01190185546875,41.0,39.0,38.01315689086914,37.121421813964844,36.12478256225586,35.05709457397461,33.13608169555664,32.140316009521484,31.14482307434082,30.149627685546875,29.154760360717773,28.160255432128906,26.07680892944336,26.019224166870117,25.0,24.020824432373047,22.022714614868164,21.095022201538086,18.248287200927734,17.464248657226562,15.81138801574707,15.81138801574707,2.0,0.0,1.4142135381698608,1.0,1.4142135381698608,6.7082037925720215,36.400550842285156,35.44009017944336,36.22154235839844,38.11823654174805,39.0128173828125,40.0,42.04759216308594,44.10215377807617,44.283180236816406,45.39823913574219,45.54119110107422,46.69047164916992,46.87216567993164,46.87216567993164,46.87216567993164,46.87216567993164,45.89117431640625,46.87216567993164,46.87216567993164,47.85394287109375,47.85394287109375,47.51841735839844,48.25971221923828,,,,,,,
1774417828.7807336,-78,1,0,0,40.224369049072266,37.44329071044922,36.055511474609375,35.22782897949219,35.0,35.608985900878906,34.058773040771484,33.241539001464844,32.526912689208984,31.14482307434082,29.832868576049805,28.42534065246582,27.80287742614746,27.20294189453125,26.62705421447754,23.853721618652344,21.954498291015625,21.470911026000977,21.02379608154297,20.615528106689453,18.681541442871094,18.11077117919922,17.029386520385742,3.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.830951690673828,36.619667053222656,37.64305877685547,36.79673767089844,37.48332977294922,39.051246643066406,40.0,41.04875183105469,42.19004440307617,43.90899658203125,45.17742919921875,46.51881408691406,47.423622131347656,47.85394287109375,47.85394287109375,47.85394287109375,47.423622131347656,47.01063537597656,47.01063537597656,47.01063537597656,46.51881408691406,46.52956008911133,46.14108657836914,47.01063537597656,,,,,,,
1774417828.8043242,-77,1,0,0,43.046485900878906,41.34005355834961,40.224369049072266,37.202152252197266,36.2353401184082,35.46829605102539,34.828147888183594,33.42155075073242,32.80244064331055,32.649654388427734,31.240999221801758,29.832868576049805,29.068883895874023,28.319604873657227,26.90724754333496,24.83948516845703,22.203603744506836,22.472204208374023,22.825424194335938,21.02379608154297,19.313207626342773,20.2237491607666,19.10497283935547,3.0,0.0,1.4142135381698608,1.0,2.2360680103302,7.071067810058594,39.824615478515625,38.832977294921875,37.80211639404297,38.27531814575195,40.8166618347168,42.05948257446289,43.382022857666016,43.863426208496094,44.384681701660156,44.94440841674805,45.221675872802734,44.92215347290039,45.880279541015625,46.840152740478516,47.53945541381836,47.801673889160156,46.840152740478516,46.840152740478516,47.434165954589844,48.10405349731445,47.53945541381836,47.423622131347656,48.30113983154297,,,,,,,
1774417828.84715,-77,1,0,0,43.104522705078125,41.1096076965332,39.11521530151367,38.20994567871094,37.48332977294922,36.878177642822266,36.13862228393555,35.902645111083984,33.95585250854492,32.75667953491211,31.78049659729004,30.5941162109375,27.459060668945312,27.294687271118164,27.166154861450195,26.019224166870117,25.01999282836914,24.083189010620117,23.0867919921875,20.02498435974121,19.0,18.248287200927734,18.027755737304688,3.605551242828369,1.4142135381698608,1.0,1.0,2.2360680103302,6.7082037925720215,38.07886505126953,37.161808013916016,38.63935852050781,39.20458984375,41.04875183105469,42.0,43.011627197265625,44.04542922973633,45.17742919921875,45.39823913574219,45.39823913574219,46.52956008911133,47.381431579589844,48.3735466003418,49.497474670410156,50.48762130737305,48.66210174560547,47.51841735839844,47.51841735839844,47.381431579589844,48.25971221923828,49.162994384765625,49.04079818725586,,,,,,,
1774417828.8977525,-78,1,0,0,42.05948257446289,39.357337951660156,38.470767974853516,38.01315689086914,38.470767974853516,38.07886505126953,36.055511474609375,33.83784866333008,31.62277603149414,31.906112670898438,32.24903106689453,31.764760971069336,30.4138126373291,29.529645919799805,27.294687271118164,25.05992889404297,22.825424194335938,21.02379608154297,20.615528106689453,19.313207626342773,18.027755737304688,16.492422103881836,16.278820037841797,2.0,0.0,1.4142135381698608,1.4142135381698608,1.0,5.656854152679443,35.38361358642578,37.013511657714844,38.41874694824219,38.01315689086914,38.27531814575195,39.4461669921875,40.70626449584961,42.04759216308594,42.54409408569336,44.384681701660156,45.54119110107422,46.173583984375,47.801673889160156,48.50773239135742,47.53945541381836,47.801673889160156,46.840152740478516,46.840152740478516,47.12748718261719,47.12748718261719,46.173583984375,45.880279541015625,46.2385139465332,,,,,,,
1774417828.898761,-78,1,0,0,47.85394287109375,45.17742919921875,42.19004440307617,39.66106414794922,39.408119201660156,38.60051727294922,37.202152252197266,37.202152252197266,35.80502700805664,33.60059356689453,32.4499626159668,33.2866325378418,32.4499626159668,31.62277603149414,30.01666259765625,26.419689178466797,24.59674835205078,24.166091918945312,22.847318649291992,21.540658950805664,20.248456954956055,19.235383987426758,20.099750518798828,3.1622776985168457,1.4142135381698608,1.4142135381698608,1.0,2.2360680103302,6.4031243324279785,36.12478256225586,37.202152252197266,39.051246643066406,40.804412841796875,42.19004440307617,43.8292121887207,45.18849563598633,47.01063537597656,47.53945541381836,48.10405349731445,48.383880615234375,50.28916549682617,50.59644317626953,50.28916549682617,49.04079818725586,49.33558654785156,49.648765563964844,48.703182220458984,50.32891845703125,50.32891845703125,51.26402282714844,52.201534271240234,52.201534271240234,,,,,,,
1774417828.9597442,-78,1,0,0,45.35416030883789,41.9761848449707,38.63935852050781,37.48332977294922,36.34556198120117,36.34556198120117,37.48332977294922,38.470767974853516,36.49657440185547,33.37664031982422,31.400636672973633,30.265491485595703,28.284271240234375,26.476404190063477,25.495098114013672,25.961509704589844,24.351591110229492,23.409399032592773,22.472204208374023,20.124610900878906,19.416488647460938,18.384777069091797,18.439088821411133,4.242640495300293,1.4142135381698608,0.0,0.0,2.0,7.071067810058594,33.734256744384766,34.2344856262207,36.055511474609375,38.0,40.01249694824219,42.10700607299805,43.416587829589844,44.9110221862793,45.607017517089844,44.92215347290039,45.54119110107422,46.48655700683594,48.383880615234375,48.703182220458984,49.648765563964844,50.28916549682617,49.648765563964844,49.648765563964844,48.703182220458984,47.12748718261719,46.840152740478516,48.764739990234375,48.764739990234375,,,,,,,
1774417829.0050228,-78,1,0,0,40.71854782104492,38.910152435302734,38.910152435302734,39.357337951660156,38.94868469238281,37.2155876159668,34.13209533691406,33.2866325378418,32.4499626159668,31.38471031188965,31.38471031188965,30.886890411376953,30.4138126373291,30.870698928833008,29.546573638916016,26.4007568359375,23.25940704345703,21.931713104248047,19.697715759277344,19.313207626342773,18.439088821411133,19.0,19.235383987426758,3.1622776985168457,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.656854152679443,34.71310806274414,35.0,37.2155876159668,37.58989334106445,38.4837646484375,39.924930572509766,42.379241943359375,44.92215347290039,46.57252502441406,47.29693603515625,47.07440948486328,47.07440948486328,49.030601501464844,49.030601501464844,47.29693603515625,47.53945541381836,47.53945541381836,48.05205535888672,48.05205535888672,48.50773239135742,46.840152740478516,46.48655700683594,46.81879806518555,,,,,,,
1774417829.0258524,-78,1,0,0,46.3249397277832,44.94440841674805,42.72002029418945,41.88078308105469,41.617305755615234,40.0,37.013511657714844,36.2353401184082,36.878177642822266,37.53664779663086,37.53664779663086,34.828147888183594,32.202484130859375,31.064449310302734,29.681644439697266,28.301942825317383,26.419689178466797,24.59674835205078,23.25940704345703,22.472204208374023,20.880613327026367,21.21320343017578,20.02498435974121,3.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,5.830951690673828,38.01315689086914,39.051246643066406,41.86884307861328,42.8018684387207,43.011627197265625,44.10215377807617,46.647613525390625,48.764739990234375,50.08992004394531,50.15974426269531,50.695167541503906,52.55473327636719,53.48831558227539,52.55473327636719,52.92447280883789,53.3104133605957,53.3104133605957,54.230987548828125,53.3104133605957,52.801513671875,52.32590103149414,53.66563034057617,53.23532485961914,,,,,,,
1774417829.0686405,-78,1,0,0,40.199501037597656,39.11521530151367,38.11823654174805,37.05401611328125,37.0,37.013511657714844,34.01470184326172,32.0,32.015621185302734,32.06243896484375,31.064449310302734,29.154760360717773,28.160255432128906,27.166154861450195,26.305892944335938,24.331050872802734,22.56102752685547,21.587032318115234,20.615528106689453,20.880613327026367,21.189620971679688,19.235383987426758,18.027755737304688,2.8284270763397217,1.0,1.0,1.4142135381698608,1.0,6.324555397033691,36.68787384033203,36.878177642822266,35.510562896728516,36.22154235839844,37.05401611328125,38.01315689086914,40.01249694824219,42.04759216308594,44.18144226074219,45.54119110107422,46.3249397277832,47.53945541381836,48.50773239135742,48.27007293701172,47.29693603515625,47.29693603515625,46.57252502441406,47.53945541381836,48.50773239135742,48.27007293701172,47.07440948486328,46.87216567993164,47.85394287109375,,,,,,,
1774417829.1270173,-78,1,0,0,42.42640686035156,41.01219177246094,41.01219177246094,40.31128692626953,38.94868469238281,37.53664779663086,36.878177642822266,36.400550842285156,36.400550842285156,34.828147888183594,33.42155075073242,32.015621185302734,30.479501724243164,27.58622932434082,26.870058059692383,25.45584487915039,24.083189010620117,23.430749893188477,22.671567916870117,22.803508758544922,21.63330841064453,21.02379608154297,21.02379608154297,4.4721360206604,2.2360680103302,0.0,0.0,2.8284270763397217,7.8102498054504395,39.59798049926758,41.1096076965332,38.897300720214844,39.59798049926758,39.623226165771484,40.45985794067383,41.400482177734375,43.011627197265625,44.94440841674805,45.650848388671875,46.06517028808594,46.957427978515625,48.30113983154297,48.764739990234375,49.648765563964844,49.648765563964844,48.764739990234375,47.88528060913086,47.01063537597656,46.647613525390625,46.87216567993164,47.434165954589844,48.82622146606445,,,,,,,
1774417829.1270173,-77,1,0,0,43.104522705078125,42.10700607299805,40.04996871948242,37.05401611328125,34.01470184326172,33.241539001464844,33.241539001464844,33.13608169555664,32.140316009521484,31.064449310302734,30.066593170166016,29.154760360717773,28.160255432128906,27.073972702026367,25.079872131347656,24.020824432373047,24.0,23.021728515625,22.022714614868164,19.235383987426758,17.464248657226562,15.81138801574707,14.764822959899902,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,6.7082037925720215,38.62641525268555,39.293766021728516,37.013511657714844,38.11823654174805,39.31920623779297,39.31920623779297,40.4474983215332,41.59326934814453,42.95346450805664,45.35416030883789,46.57252502441406,47.801673889160156,49.04079818725586,49.33558654785156,48.383880615234375,47.75981521606445,46.48655700683594,46.840152740478516,46.57252502441406,45.35416030883789,43.931766510009766,44.9110221862793,46.87216567993164,,,,,,,
1774417829.1887388,-78,1,0,0,44.283180236816406,42.94182205200195,40.31128692626953,38.832977294921875,37.80211639404297,37.202152252197266,36.619667053222656,36.619667053222656,35.80502700805664,34.20526123046875,32.015621185302734,30.610456466674805,28.42534065246582,27.80287742614746,27.018512725830078,25.806976318359375,24.698177337646484,23.706539154052734,22.847318649291992,21.540658950805664,20.248456954956055,19.646883010864258,18.248287200927734,3.0,1.4142135381698608,1.0,1.0,2.2360680103302,7.071067810058594,38.20994567871094,38.94868469238281,39.11521530151367,40.70626449584961,42.54409408569336,43.08131790161133,44.59820556640625,45.54119110107422,46.48655700683594,47.801673889160156,49.47726821899414,50.447994232177734,51.41984176635742,51.41984176635742,51.195701599121094,50.990196228027344,50.0099983215332,49.24428939819336,48.50773239135742,50.0,50.59644317626953,51.26402282714844,51.26402282714844,,,,,,,
1774417829.199345,-78,1,0,0,42.95346450805664,41.231056213378906,38.60051727294922,36.68787384033203,35.735137939453125,35.735137939453125,34.1760139465332,33.61547088623047,31.38471031188965,31.016124725341797,29.73213768005371,29.4108829498291,28.160255432128906,28.160255432128906,26.925823211669922,24.73863410949707,23.53720474243164,21.587032318115234,20.39607810974121,19.10497283935547,18.027755737304688,17.72004508972168,17.0880069732666,2.2360680103302,0.0,1.4142135381698608,1.0,2.2360680103302,5.830951690673828,35.11410140991211,35.1710090637207,36.13862228393555,37.656341552734375,38.63935852050781,39.458839416503906,40.199501037597656,42.04759216308594,43.011627197265625,44.0113639831543,46.04345703125,46.010868072509766,47.04253387451172,47.095645904541016,48.166378021240234,49.09175109863281,47.04253387451172,47.01063537597656,47.01063537597656,45.0444221496582,46.04345703125,47.095645904541016,48.093658447265625,,,,,,,
1774417829.2459292,-79,1,0,0,40.31128692626953,38.07886505126953,36.2353401184082,35.34119415283203,35.84689712524414,34.539833068847656,32.69556427001953,31.78049659729004,32.31098937988281,32.31098937988281,31.95309066772461,30.675724029541016,28.792360305786133,27.312999725341797,25.495098114013672,24.1867733001709,21.63330841064453,20.808652877807617,20.248456954956055,20.248456954956055,18.439088821411133,17.492855072021484,17.464248657226562,3.0,1.0,1.0,1.0,1.4142135381698608,5.385164737701416,34.539833068847656,34.438350677490234,35.46829605102539,35.34119415283203,36.2353401184082,37.58989334106445,39.11521530151367,41.04875183105469,43.600460052490234,44.04542922973633,44.68780517578125,45.45327377319336,46.22769546508789,47.01063537597656,45.45327377319336,44.68780517578125,43.27817153930664,44.04542922973633,44.04542922973633,44.204071044921875,44.204071044921875,44.40720748901367,44.65422821044922,,,,,,,
1774417829.3003669,-78,1,0,0,43.26661682128906,43.600460052490234,43.011627197265625,40.224369049072266,38.60051727294922,37.202152252197266,34.66987228393555,34.98571014404297,34.98571014404297,34.66987228393555,31.62277603149414,30.805843353271484,30.232433319091797,31.064449310302734,31.064449310302734,30.01666259765625,26.4007568359375,24.351591110229492,22.135944366455078,20.880613327026367,20.39607810974121,22.360679626464844,19.646883010864258,4.123105525970459,1.4142135381698608,1.0,1.0,1.4142135381698608,5.656854152679443,33.941123962402344,37.64305877685547,37.44329071044922,38.41874694824219,39.623226165771484,40.31128692626953,42.44997024536133,43.27817153930664,46.097721099853516,48.41487503051758,49.40647888183594,48.010414123535156,46.87216567993164,45.27692413330078,46.52956008911133,48.764739990234375,47.88528060913086,48.764739990234375,48.3735466003418,48.02082824707031,46.3249397277832,48.25971221923828,49.20365905761719,,,,,,,
1774417829.300909,-78,1,0,0,39.81205749511719,38.470767974853516,36.34556198120117,35.22782897949219,33.13608169555664,33.060550689697266,33.13608169555664,33.060550689697266,32.140316009521484,32.24903106689453,31.256999969482422,29.27456283569336,27.294687271118164,26.305892944335938,23.34523582458496,22.360679626464844,22.56102752685547,21.840330123901367,21.540658950805664,18.788293838500977,16.552946090698242,16.970561981201172,15.55634880065918,2.2360680103302,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,7.0,39.20458984375,39.458839416503906,38.05259704589844,39.0,39.051246643066406,39.20458984375,41.59326934814453,42.95346450805664,43.17406463623047,42.72002029418945,43.32435989379883,44.94440841674805,46.2385139465332,47.53945541381836,47.92702865600586,46.615447998046875,44.384681701660156,44.384681701660156,45.31004333496094,45.880279541015625,45.54119110107422,46.840152740478516,47.53945541381836,,,,,,,
1774417829.357635,-78,1,0,0,48.87739944458008,46.52956008911133,43.416587829589844,41.67733383178711,41.59326934814453,40.71854782104492,40.853397369384766,41.231056213378906,40.853397369384766,39.924930572509766,37.6961555480957,36.769554138183594,32.31098937988281,30.463092803955078,29.546573638916016,27.312999725341797,26.832815170288086,26.832815170288086,27.294687271118164,25.553865432739258,22.803508758544922,24.83948516845703,23.600847244262695,5.0,2.2360680103302,0.0,0.0,3.1622776985168457,7.6157732009887695,40.31128692626953,41.59326934814453,42.04759216308594,43.416587829589844,44.10215377807617,45.221675872802734,46.40043258666992,47.6340217590332,49.67897033691406,49.57822036743164,50.2493782043457,51.6623649597168,53.075416564941406,54.488529205322266,54.451812744140625,54.451812744140625,55.17245864868164,54.451812744140625,54.488529205322266,53.90732955932617,54.037025451660156,55.60575485229492,55.4707145690918,,,,,,,
1774417829.414828,-78,1,0,0,39.0128173828125,37.05401611328125,34.058773040771484,32.140316009521484,31.256999969482422,31.575305938720703,30.805843353271484,31.78049659729004,30.5941162109375,30.4138126373291,29.42787742614746,29.614185333251953,27.658634185791016,26.476404190063477,24.331050872802734,23.0867919921875,21.02379608154297,20.0,18.0,18.027755737304688,17.11724281311035,18.867961883544922,18.439088821411133,2.8284270763397217,0.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,32.015621185302734,34.058773040771484,34.928497314453125,36.34556198120117,37.121421813964844,38.0,38.05259704589844,38.20994567871094,38.470767974853516,39.623226165771484,40.607879638671875,40.31128692626953,41.1096076965332,42.10700607299805,43.185646057128906,44.283180236816406,42.42640686035156,41.43669891357422,41.43669891357422,41.30375289916992,42.19004440307617,43.185646057128906,43.185646057128906,,,,,,,
1774417829.414828,-78,1,0,0,38.94868469238281,37.53664779663086,36.12478256225586,35.35533905029297,36.12478256225586,36.2353401184082,36.2353401184082,34.828147888183594,34.058773040771484,33.42155075073242,31.240999221801758,29.832868576049805,28.42534065246582,28.42534065246582,27.80287742614746,26.248809814453125,25.45584487915039,23.34523582458496,21.931713104248047,19.84943389892578,18.439088821411133,18.384777069091797,17.464248657226562,3.1622776985168457,0.0,1.4142135381698608,1.0,2.2360680103302,7.211102485656738,36.79673767089844,37.48332977294922,36.619667053222656,37.64305877685547,39.623226165771484,40.31128692626953,40.360870361328125,41.86884307861328,42.8018684387207,43.600460052490234,45.221675872802734,46.87216567993164,47.70744323730469,47.50789260864258,46.52956008911133,45.650848388671875,46.14108657836914,45.79301071166992,44.65422821044922,45.221675872802734,45.221675872802734,44.40720748901367,45.80392837524414,,,,,,,
1774417829.4733315,-78,1,0,0,41.0,39.051246643066406,37.121421813964844,37.336307525634766,36.49657440185547,35.510562896728516,34.525352478027344,34.525352478027344,33.37664031982422,32.557640075683594,32.557640075683594,31.400636672973633,30.4138126373291,29.42787742614746,27.459060668945312,25.179357528686523,23.021728515625,21.0,20.02498435974121,19.10497283935547,18.248287200927734,15.132745742797852,13.34166431427002,2.2360680103302,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,32.280025482177734,34.71310806274414,37.013511657714844,38.01315689086914,38.11823654174805,39.31920623779297,40.607879638671875,42.7551155090332,44.9110221862793,46.097721099853516,46.57252502441406,46.840152740478516,45.880279541015625,46.173583984375,46.48655700683594,46.48655700683594,47.434165954589844,47.801673889160156,47.29693603515625,45.89117431640625,45.7055778503418,46.69047164916992,46.389652252197266,,,,,,,
1774417829.5226805,-78,1,0,0,44.40720748901367,41.59326934814453,39.81205749511719,38.07886505126953,38.327537536621094,37.36308288574219,36.400550842285156,35.44009017944336,33.52610778808594,32.572994232177734,31.62277603149414,30.364452362060547,29.120439529418945,28.861740112304688,27.459060668945312,26.172504425048828,25.01999282836914,24.0,22.022714614868164,20.02498435974121,18.0,16.124515533447266,16.76305389404297,3.605551242828369,1.4142135381698608,1.0,1.0,2.2360680103302,7.211102485656738,38.832977294921875,39.4461669921875,39.217342376708984,38.60051727294922,39.051246643066406,39.81205749511719,41.43669891357422,44.18144226074219,46.097721099853516,46.04345703125,48.010414123535156,49.0,50.0,51.009803771972656,51.009803771972656,49.0,47.0,47.0,49.0,49.0,50.0099983215332,50.08992004394531,50.2493782043457,,,,,,,
1774417829.5330148,-78,1,0,0,40.199501037597656,39.20458984375,38.20994567871094,36.12478256225586,36.12478256225586,36.12478256225586,35.05709457397461,35.0142822265625,34.01470184326172,33.0,32.0,30.01666259765625,27.073972702026367,26.07680892944336,24.083189010620117,23.194826126098633,22.203603744506836,21.21320343017578,20.880613327026367,19.313207626342773,17.464248657226562,17.492855072021484,15.264337539672852,2.2360680103302,0.0,1.4142135381698608,1.0,1.4142135381698608,6.7082037925720215,38.327537536621094,37.48332977294922,37.0,38.05259704589844,40.199501037597656,41.30375289916992,41.43669891357422,41.773197174072266,42.20189666748047,43.680660247802734,44.92215347290039,45.880279541015625,46.840152740478516,48.383880615234375,48.703182220458984,49.04079818725586,48.10405349731445,47.75981521606445,46.48655700683594,45.221675872802734,45.880279541015625,47.53945541381836,48.27007293701172,,,,,,,
1774417829.5783086,-78,1,0,0,40.0,38.41874694824219,38.28837966918945,37.53664779663086,36.878177642822266,35.0,34.66987228393555,34.13209533691406,34.13209533691406,32.4499626159668,30.805843353271484,28.600698471069336,27.018512725830078,26.248809814453125,24.83948516845703,22.671567916870117,21.260292053222656,20.615528106689453,19.84943389892578,19.10497283935547,17.804492950439453,18.027755737304688,18.027755737304688,3.1622776985168457,1.0,1.4142135381698608,1.4142135381698608,2.0,6.7082037925720215,39.824615478515625,38.832977294921875,36.359317779541016,36.8917350769043,38.832977294921875,40.607879638671875,40.45985794067383,42.44997024536133,42.42640686035156,43.185646057128906,44.04542922973633,45.607017517089844,47.801673889160156,47.801673889160156,46.40043258666992,45.80392837524414,44.40720748901367,44.40720748901367,45.607017517089844,46.097721099853516,44.55333709716797,44.55333709716797,46.75468063354492,,,,,,,
1774417829.5991435,-78,1,0,0,39.357337951660156,37.58989334106445,35.35533905029297,36.359317779541016,36.055511474609375,35.22782897949219,34.4093017578125,33.0151481628418,32.4499626159668,31.906112670898438,31.064449310302734,29.154760360717773,27.784887313842773,26.832815170288086,26.4007568359375,24.166091918945312,22.847318649291992,21.931713104248047,21.189620971679688,20.880613327026367,21.3775577545166,21.02379608154297,19.313207626342773,4.4721360206604,1.4142135381698608,0.0,0.0,3.1622776985168457,7.280109882354736,38.897300720214844,38.910152435302734,36.12478256225586,37.64305877685547,37.013511657714844,37.80211639404297,39.408119201660156,40.49691390991211,42.05948257446289,44.72135925292969,46.097721099853516,47.92702865600586,48.46648406982422,49.39635467529297,48.10405349731445,46.2385139465332,45.694637298583984,45.18849563598633,45.18849563598633,44.777225494384766,43.863426208496094,43.863426208496094,44.283180236816406,,,,,,,
1774417829.642629,-78,1,0,0,41.04875183105469,38.832977294921875,37.735923767089844,37.735923767089844,37.58989334106445,34.885528564453125,32.649654388427734,32.202484130859375,32.202484130859375,31.78049659729004,30.463092803955078,29.96664810180664,29.068883895874023,28.17800521850586,27.784887313842773,24.698177337646484,23.021728515625,20.808652877807617,20.615528106689453,19.84943389892578,19.10497283935547,18.601076126098633,16.6433162689209,3.1622776985168457,1.0,1.0,1.0,1.4142135381698608,6.7082037925720215,35.34119415283203,37.2155876159668,35.35533905029297,37.44329071044922,38.60051727294922,40.0,42.01190185546875,43.27817153930664,43.931766510009766,45.27692413330078,46.69047164916992,48.166378021240234,49.57822036743164,49.57822036743164,49.57822036743164,48.10405349731445,47.381431579589844,47.381431579589844,48.10405349731445,46.010868072509766,44.59820556640625,44.59820556640625,46.010868072509766,,,,,,,
1774417829.6978784,-78,1,0,0,45.880279541015625,43.416587829589844,43.17406463623047,43.931766510009766,44.72135925292969,42.57933807373047,40.607879638671875,39.623226165771484,38.63935852050781,37.48332977294922,37.48332977294922,37.48332977294922,36.49657440185547,34.71310806274414,32.75667953491211,30.08321762084961,25.63201141357422,22.472204208374023,21.931713104248047,21.931713104248047,22.360679626464844,21.095022201538086,19.72308349609375,3.1622776985168457,1.0,1.0,1.0,3.1622776985168457,7.071067810058594,40.04996871948242,40.01249694824219,42.04759216308594,43.28972244262695,44.72135925292969,45.12205505371094,46.840152740478516,48.08325958251953,49.33558654785156,50.9215087890625,51.62363815307617,52.92447280883789,54.230987548828125,52.801513671875,53.22593307495117,53.22593307495117,52.32590103149414,52.801513671875,54.230987548828125,54.230987548828125,52.92447280883789,53.851646423339844,53.48831558227539,,,,,,,
1774417829.7530227,-78,1,0,0,48.87739944458008,47.50789260864258,45.650848388671875,44.29446792602539,42.48529052734375,41.62931823730469,40.853397369384766,38.62641525268555,37.336307525634766,36.769554138183594,35.84689712524414,34.438350677490234,32.649654388427734,32.202484130859375,31.30495262145996,29.529645919799805,29.154760360717773,27.20294189453125,25.0,23.430749893188477,20.51828384399414,19.79899024963379,18.439088821411133,3.605551242828369,1.4142135381698608,0.0,0.0,3.1622776985168457,8.246211051940918,39.81205749511719,39.560081481933594,41.78516387939453,42.95346450805664,45.17742919921875,48.3735466003418,49.39635467529297,49.648765563964844,50.6063232421875,50.447994232177734,51.088157653808594,52.49761962890625,53.15073013305664,52.40229034423828,52.40229034423828,52.40229034423828,52.345008850097656,52.345008850097656,52.40229034423828,52.49761962890625,53.26349639892578,54.81787872314453,55.0,,,,,,,
1774417829.7530227,-78,1,0,0,41.231056213378906,39.293766021728516,37.10795211791992,36.878177642822266,36.67424011230469,36.34556198120117,35.22782897949219,34.36568069458008,33.541019439697266,32.38827133178711,31.256999969482422,30.265491485595703,27.294687271118164,25.317977905273438,25.317977905273438,25.70992088317871,25.0,24.041629791259766,21.540658950805664,19.697715759277344,19.235383987426758,19.416488647460938,20.0,2.8284270763397217,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,7.071067810058594,40.01249694824219,38.327537536621094,37.85498809814453,38.327537536621094,39.560081481933594,41.1096076965332,41.78516387939453,43.863426208496094,45.17742919921875,46.14108657836914,46.647613525390625,47.16990661621094,48.02082824707031,47.50789260864258,46.52956008911133,46.06517028808594,45.650848388671875,45.27692413330078,45.650848388671875,46.06517028808594,47.01063537597656,47.53945541381836,48.10405349731445,,,,,,,
1774417829.8142672,-77,1,0,0,43.416587829589844,41.761226654052734,41.1096076965332,39.84971618652344,38.60051727294922,38.07886505126953,36.67424011230469,36.34556198120117,36.49657440185547,33.541019439697266,31.78049659729004,30.805843353271484,29.120439529418945,28.160255432128906,27.513633728027344,26.570659637451172,26.570659637451172,25.63201141357422,23.76972770690918,21.02379608154297,20.124610900878906,17.492855072021484,18.027755737304688,3.605551242828369,1.4142135381698608,1.0,1.0,2.0,7.071067810058594,35.35533905029297,38.01315689086914,38.20994567871094,39.458839416503906,41.773197174072266,41.9761848449707,42.20189666748047,43.011627197265625,43.65776062011719,45.694637298583984,46.51881408691406,48.30113983154297,47.85394287109375,48.754486083984375,49.19349670410156,49.648765563964844,48.764739990234375,48.30113983154297,47.85394287109375,47.423622131347656,47.01063537597656,48.46648406982422,49.97999572753906,,,,,,,
1774417829.8409948,-78,1,0,0,42.54409408569336,41.18252182006836,38.94868469238281,37.735923767089844,37.44329071044922,35.608985900878906,34.20526123046875,34.058773040771484,33.42155075073242,32.649654388427734,31.890438079833984,31.240999221801758,30.610456466674805,28.600698471069336,28.017850875854492,27.20294189453125,24.413110733032227,22.203603744506836,20.248456954956055,17.8885440826416,16.552946090698242,13.34166431427002,13.152946472167969,2.2360680103302,1.0,1.4142135381698608,1.0,2.2360680103302,6.4031243324279785,36.769554138183594,38.28837966918945,39.408119201660156,39.11521530151367,38.94868469238281,39.357337951660156,40.71854782104492,42.54409408569336,43.08131790161133,44.0113639831543,44.94440841674805,46.48655700683594,46.81879806518555,45.880279541015625,46.48655700683594,45.54119110107422,44.59820556640625,44.94440841674805,45.54119110107422,45.54119110107422,46.81879806518555,47.16990661621094,47.92702865600586,,,,,,,
