1774442633.7959654,-65,1,0,0,41.43669891357422,40.31128692626953,39.20458984375,39.20458984375,40.112342834472656,39.051246643066406,39.0128173828125,38.01315689086914,38.0,38.0,39.0,38.01315689086914,37.013511657714844,37.05401611328125,35.12833786010742,34.2344856262207,33.37664031982422,32.557640075683594,32.75667953491211,32.015621185302734,30.675724029541016,29.4108829498291,29.154760360717773,5.830951690673828,2.2360680103302,1.0,1.0,2.0,6.082762718200684,29.27456283569336,29.068883895874023,29.154760360717773,29.42787742614746,30.5941162109375,31.78049659729004,32.015621185302734,33.52610778808594,34.78505325317383,35.11410140991211,36.400550842285156,36.769554138183594,38.07886505126953,38.4837646484375,37.57658767700195,37.57658767700195,37.161808013916016,37.6961555480957,38.27531814575195,39.217342376708984,38.897300720214844,39.560081481933594,40.52159881591797,,,,,,,,,,,
1774442633.7959654,-65,1,0,0,44.04542922973633,43.011627197265625,43.0,42.01190185546875,42.04759216308594,42.10700607299805,41.19466018676758,41.19466018676758,41.19466018676758,41.19466018676758,41.19466018676758,41.1096076965332,40.04996871948242,40.01249694824219,38.0,37.013511657714844,36.055511474609375,35.12833786010742,34.2344856262207,33.541019439697266,32.015621185302734,31.38471031188965,31.30495262145996,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.385164737701416,29.614185333251953,30.265491485595703,31.14482307434082,32.06243896484375,33.0,33.060550689697266,34.13209533691406,35.35533905029297,36.49657440185547,36.878177642822266,38.07886505126953,39.051246643066406,40.26164245605469,40.26164245605469,40.26164245605469,40.26164245605469,40.26164245605469,41.0,41.0,41.773197174072266,41.59326934814453,42.42640686035156,43.416587829589844,,,,,,,,,,,
1774442633.8486688,-65,1,0,0,44.0113639831543,43.046485900878906,42.10700607299805,42.19004440307617,42.296573638916016,41.43669891357422,40.4474983215332,40.4474983215332,40.607879638671875,40.79215621948242,41.773197174072266,40.607879638671875,40.4474983215332,40.4474983215332,38.20994567871094,37.05401611328125,36.013885498046875,35.0142822265625,34.058773040771484,33.13608169555664,33.37664031982422,32.98484420776367,32.572994232177734,5.385164737701416,1.4142135381698608,1.0,1.4142135381698608,1.0,5.099019527435303,29.832868576049805,30.5941162109375,31.14482307434082,31.016124725341797,32.0,33.0151481628418,34.13209533691406,36.22154235839844,37.336307525634766,37.48332977294922,38.63935852050781,39.81205749511719,41.0,41.0,40.26164245605469,40.024993896484375,41.0,40.79215621948242,41.59326934814453,42.42640686035156,42.42640686035156,42.296573638916016,43.28972244262695,,,,,,,,,,,
1774442633.8486688,-65,1,0,0,43.046485900878906,42.72002029418945,41.88078308105469,41.617305755615234,42.20189666748047,41.400482177734375,40.607879638671875,39.824615478515625,40.45985794067383,41.1096076965332,41.1096076965332,40.45985794067383,39.824615478515625,39.20458984375,38.60051727294922,36.619667053222656,35.510562896728516,34.13209533691406,33.12099075317383,33.105892181396484,32.31098937988281,32.24903106689453,32.06243896484375,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,30.232433319091797,30.528675079345703,31.064449310302734,30.886890411376953,31.30495262145996,33.105892181396484,33.61547088623047,35.46829605102539,36.055511474609375,37.64305877685547,38.60051727294922,38.327537536621094,39.293766021728516,40.26164245605469,40.26164245605469,40.26164245605469,39.560081481933594,40.804412841796875,41.1096076965332,41.43669891357422,41.78516387939453,41.231056213378906,42.154476165771484,,,,,,,,,,,
1774442633.9090145,-65,1,0,0,40.607879638671875,39.623226165771484,39.81205749511719,38.832977294921875,39.051246643066406,38.60051727294922,38.60051727294922,38.897300720214844,38.897300720214844,37.947330474853516,37.947330474853516,37.64305877685547,37.36308288574219,37.10795211791992,36.13862228393555,34.71310806274414,33.541019439697266,32.24903106689453,32.140316009521484,31.064449310302734,31.0,30.805843353271484,30.364452362060547,6.324555397033691,2.2360680103302,0.0,1.0,2.0,5.099019527435303,29.120439529418945,28.635643005371094,28.861740112304688,29.42787742614746,30.265491485595703,31.14482307434082,33.0151481628418,33.0,35.0,35.0142822265625,36.055511474609375,36.055511474609375,37.05401611328125,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,39.051246643066406,39.0128173828125,39.0,39.0128173828125,40.04996871948242,,,,,,,,,,,
1774442633.9090145,-65,1,0,0,43.90899658203125,43.416587829589844,42.94182205200195,42.48529052734375,42.54409408569336,42.154476165771484,42.154476165771484,42.154476165771484,42.154476165771484,42.154476165771484,42.154476165771484,41.231056213378906,40.31128692626953,40.71854782104492,38.910152435302734,37.58989334106445,35.84689712524414,35.510562896728516,34.66987228393555,33.60059356689453,33.42155075073242,33.30165100097656,32.202484130859375,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,5.385164737701416,29.73213768005371,30.463092803955078,31.78049659729004,31.764760971069336,32.75667953491211,33.83784866333008,34.4093017578125,35.608985900878906,36.878177642822266,37.53664779663086,38.94868469238281,39.623226165771484,39.623226165771484,41.03656768798828,41.03656768798828,41.773197174072266,41.773197174072266,41.773197174072266,42.52058410644531,41.86884307861328,42.63801193237305,42.8018684387207,43.600460052490234,,,,,,,,,,,
1774442633.962822,-65,1,0,0,44.65422821044922,43.011627197265625,42.20189666748047,42.01190185546875,41.86884307861328,41.03656768798828,40.31128692626953,40.31128692626953,40.31128692626953,41.03656768798828,41.72529220581055,41.01219177246094,41.03656768798828,39.69886779785156,38.41874694824219,37.202152252197266,35.22782897949219,34.66987228393555,34.13209533691406,33.61547088623047,32.202484130859375,32.202484130859375,31.016124725341797,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,30.232433319091797,30.610456466674805,30.479501724243164,32.015621185302734,32.202484130859375,33.2866325378418,34.13209533691406,35.35533905029297,36.67424011230469,37.161808013916016,39.0,39.924930572509766,40.853397369384766,39.924930572509766,39.924930572509766,39.924930572509766,39.924930572509766,40.31128692626953,40.71854782104492,42.04759216308594,42.04759216308594,42.48529052734375,43.416587829589844,,,,,,,,,,,
1774442633.974027,-65,1,0,0,37.44329071044922,36.619667053222656,37.202152252197266,36.400550842285156,37.64305877685547,37.53664779663086,36.79673767089844,36.06937789916992,36.06937789916992,36.79673767089844,36.79673767089844,35.38361358642578,35.38361358642578,34.71310806274414,33.42155075073242,32.80244064331055,30.805843353271484,30.232433319091797,29.681644439697266,30.01666259765625,29.068883895874023,29.42787742614746,29.154760360717773,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.242640495300293,27.018512725830078,27.20294189453125,27.018512725830078,28.017850875854492,28.301942825317383,28.65309715270996,29.068883895874023,30.870698928833008,31.38471031188965,32.31098937988281,33.241539001464844,35.11410140991211,35.46829605102539,35.11410140991211,35.11410140991211,36.055511474609375,36.055511474609375,36.400550842285156,36.400550842285156,35.84689712524414,36.24913787841797,36.67424011230469,38.01315689086914,,,,,,,,,,,
1774442634.0276046,-65,1,0,0,41.67733383178711,40.31128692626953,39.824615478515625,40.24922180175781,40.24922180175781,40.71854782104492,39.0,39.0,38.62641525268555,38.62641525268555,38.62641525268555,38.62641525268555,38.07886505126953,37.161808013916016,36.67424011230469,35.7770881652832,34.48188018798828,32.75667953491211,32.4499626159668,31.62277603149414,30.610456466674805,29.73213768005371,30.4138126373291,5.656854152679443,2.8284270763397217,0.0,0.0,2.2360680103302,5.385164737701416,28.460498809814453,28.792360305786133,30.01666259765625,29.681644439697266,31.62277603149414,32.80244064331055,33.42155075073242,34.058773040771484,35.38361358642578,36.06937789916992,36.769554138183594,37.48332977294922,38.20994567871094,38.20994567871094,38.20994567871094,38.20994567871094,38.897300720214844,39.59798049926758,39.623226165771484,38.94868469238281,39.69886779785156,40.45985794067383,41.231056213378906,,,,,,,,,,,
1774442634.0276046,-65,1,0,0,38.94868469238281,36.8917350769043,36.055511474609375,34.98571014404297,34.885528564453125,34.928497314453125,34.539833068847656,32.69556427001953,32.649654388427734,34.13209533691406,35.22782897949219,36.055511474609375,35.510562896728516,35.22782897949219,33.0151481628418,31.064449310302734,29.529645919799805,29.154760360717773,29.120439529418945,28.861740112304688,29.42787742614746,30.4138126373291,30.463092803955078,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,28.319604873657227,28.284271240234375,24.73863410949707,24.515300750732422,25.495098114013672,26.68332862854004,27.892650604248047,30.08321762084961,30.805843353271484,30.5941162109375,31.400636672973633,31.016124725341797,32.06243896484375,34.13209533691406,33.13608169555664,33.0151481628418,32.015621185302734,33.13608169555664,34.36568069458008,35.693138122558594,35.1710090637207,34.78505325317383,34.78505325317383,,,,,,,,,,,
1774442634.0883772,-65,1,0,0,45.0111083984375,44.04542922973633,43.046485900878906,43.104522705078125,43.185646057128906,43.28972244262695,42.42640686035156,42.57933807373047,42.57933807373047,42.57933807373047,42.42640686035156,41.30375289916992,41.30375289916992,40.199501037597656,39.11521530151367,38.01315689086914,37.0,36.013885498046875,35.0142822265625,34.13209533691406,33.241539001464844,32.98484420776367,32.572994232177734,6.7082037925720215,2.2360680103302,0.0,1.0,2.0,6.082762718200684,31.048349380493164,31.575305938720703,32.140316009521484,33.0151481628418,34.01470184326172,35.05709457397461,36.12478256225586,37.336307525634766,37.48332977294922,38.63935852050781,38.832977294921875,39.81205749511719,41.0,41.0,41.9761848449707,41.9761848449707,41.9761848449707,41.9761848449707,42.7551155090332,42.57933807373047,43.416587829589844,43.28972244262695,44.283180236816406,,,,,,,,,,,
1774442634.0883772,-65,1,0,0,44.40720748901367,43.26661682128906,42.72002029418945,42.19004440307617,41.67733383178711,41.59326934814453,40.70626449584961,40.24922180175781,40.24922180175781,41.59326934814453,41.59326934814453,40.70626449584961,39.824615478515625,39.4461669921875,38.587562561035156,36.8917350769043,35.22782897949219,33.60059356689453,32.80244064331055,33.30165100097656,31.827661514282227,31.064449310302734,30.4138126373291,5.385164737701416,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,29.154760360717773,29.529645919799805,30.01666259765625,31.064449310302734,31.62277603149414,32.80244064331055,34.058773040771484,35.38361358642578,36.06937789916992,36.769554138183594,38.20994567871094,39.623226165771484,40.360870361328125,40.360870361328125,40.360870361328125,39.69886779785156,39.69886779785156,40.360870361328125,41.03656768798828,41.01219177246094,41.03656768798828,41.773197174072266,43.27817153930664,,,,,,,,,,,
1774442634.1425498,-65,1,0,0,40.804412841796875,40.52159881591797,39.293766021728516,39.051246643066406,38.832977294921875,39.623226165771484,39.458839416503906,39.31920623779297,39.31920623779297,38.327537536621094,38.327537536621094,37.48332977294922,37.48332977294922,36.67424011230469,35.902645111083984,35.1710090637207,34.48188018798828,33.52610778808594,31.62277603149414,31.38471031188965,30.870698928833008,31.400636672973633,30.479501724243164,5.656854152679443,2.8284270763397217,0.0,0.0,2.2360680103302,6.082762718200684,29.42787742614746,28.635643005371094,28.861740112304688,29.4108829498291,30.675724029541016,32.31098937988281,32.69556427001953,33.541019439697266,34.48188018798828,35.84689712524414,36.359317779541016,36.359317779541016,37.2155876159668,37.2155876159668,38.07886505126953,38.07886505126953,38.07886505126953,38.94868469238281,38.94868469238281,39.357337951660156,38.910152435302734,39.81205749511719,39.81205749511719,,,,,,,,,,,
1774442634.1558573,-65,1,0,0,41.231056213378906,39.81205749511719,39.81205749511719,39.357337951660156,38.94868469238281,39.4461669921875,38.587562561035156,38.587562561035156,38.27531814575195,38.27531814575195,37.735923767089844,37.735923767089844,37.2155876159668,36.359317779541016,35.35533905029297,34.885528564453125,34.01470184326172,32.31098937988281,31.95309066772461,31.62277603149414,31.048349380493164,30.149627685546875,30.01666259765625,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.385164737701416,28.301942825317383,28.17800521850586,29.546573638916016,29.73213768005371,30.364452362060547,31.320919036865234,32.98484420776367,33.734256744384766,34.525352478027344,35.510562896728516,36.49657440185547,36.34556198120117,37.336307525634766,37.336307525634766,37.336307525634766,38.327537536621094,38.327537536621094,38.470767974853516,39.623226165771484,38.832977294921875,39.051246643066406,39.293766021728516,40.52159881591797,,,,,,,,,,,
1774442634.2150674,-65,1,0,0,45.221675872802734,43.96589660644531,43.680660247802734,43.17406463623047,42.95346450805664,43.73785400390625,42.57933807373047,42.57933807373047,42.42640686035156,42.42640686035156,42.42640686035156,42.57933807373047,41.773197174072266,40.79215621948242,40.024993896484375,38.327537536621094,36.400550842285156,35.735137939453125,35.11410140991211,34.539833068847656,33.105892181396484,33.0151481628418,32.649654388427734,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.0,31.256999969482422,31.575305938720703,32.015621185302734,32.572994232177734,33.241539001464844,34.539833068847656,35.34119415283203,37.121421813964844,37.58989334106445,38.587562561035156,38.587562561035156,39.96248245239258,41.34005355834961,41.34005355834961,41.34005355834961,41.88078308105469,41.34005355834961,41.67733383178711,42.05948257446289,42.05948257446289,42.94182205200195,42.94182205200195,44.283180236816406,,,,,,,,,,,
1774442634.2150674,-65,1,0,0,40.31128692626953,39.357337951660156,38.910152435302734,37.57658767700195,38.4837646484375,38.07886505126953,37.161808013916016,36.769554138183594,37.6961555480957,36.769554138183594,37.161808013916016,36.24913787841797,36.24913787841797,35.34119415283203,34.438350677490234,34.0,32.24903106689453,31.906112670898438,30.805843353271484,29.832868576049805,29.73213768005371,29.068883895874023,28.017850875854492,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.0,27.658634185791016,27.513633728027344,28.23118782043457,28.17800521850586,29.529645919799805,30.528675079345703,31.064449310302734,32.202484130859375,32.80244064331055,33.42155075073242,34.058773040771484,35.46829605102539,36.12478256225586,35.38361358642578,36.06937789916992,36.06937789916992,36.79673767089844,36.79673767089844,37.53664779663086,37.64305877685547,37.80211639404297,38.60051727294922,38.832977294921875,,,,,,,,,,,
1774442634.268932,-65,1,0,0,40.804412841796875,39.408119201660156,39.408119201660156,38.832977294921875,39.11521530151367,38.94868469238281,38.470767974853516,38.470767974853516,38.470767974853516,38.470767974853516,38.470767974853516,37.58989334106445,37.2155876159668,36.359317779541016,35.510562896728516,34.4093017578125,33.60059356689453,32.80244064331055,32.015621185302734,31.14482307434082,30.4138126373291,30.232433319091797,30.01666259765625,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,27.784887313842773,28.017850875854492,29.154760360717773,29.4108829498291,30.610456466674805,31.240999221801758,32.557640075683594,33.241539001464844,34.65544509887695,34.71310806274414,35.46829605102539,36.878177642822266,36.878177642822266,37.64305877685547,37.64305877685547,38.28837966918945,38.28837966918945,38.28837966918945,38.94868469238281,38.20994567871094,38.897300720214844,39.59798049926758,40.31128692626953,,,,,,,,,,,
1774442634.268932,-65,1,0,0,44.68780517578125,44.59820556640625,43.185646057128906,42.8018684387207,43.416587829589844,42.54409408569336,41.231056213378906,40.71854782104492,40.31128692626953,39.96248245239258,42.72002029418945,41.04875183105469,40.607879638671875,38.94868469238281,38.897300720214844,36.878177642822266,37.64305877685547,36.12478256225586,35.38361358642578,33.30165100097656,32.202484130859375,32.202484130859375,31.906112670898438,5.830951690673828,2.2360680103302,1.0,0.0,2.2360680103302,6.7082037925720215,34.1760139465332,33.241539001464844,31.064449310302734,31.400636672973633,32.015621185302734,32.893768310546875,34.539833068847656,35.7770881652832,35.84689712524414,37.44329071044922,39.408119201660156,41.34005355834961,42.05948257446289,40.71854782104492,40.71854782104492,39.824615478515625,39.66106414794922,39.66106414794922,41.04875183105469,41.617305755615234,42.20189666748047,42.63801193237305,44.04542922973633,,,,,,,,,,,
1774442634.326148,-65,1,0,0,40.0,39.408119201660156,38.832977294921875,38.27531814575195,38.587562561035156,38.07886505126953,37.58989334106445,37.58989334106445,37.58989334106445,37.58989334106445,37.58989334106445,36.715118408203125,35.84689712524414,35.510562896728516,34.66987228393555,33.60059356689453,32.015621185302734,31.240999221801758,31.14482307434082,30.4138126373291,29.73213768005371,29.4108829498291,29.154760360717773,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,26.248809814453125,26.925823211669922,28.17800521850586,28.844409942626953,30.0,30.610456466674805,31.240999221801758,32.557640075683594,33.241539001464844,33.941123962402344,35.35533905029297,36.06937789916992,36.06937789916992,36.06937789916992,36.79673767089844,36.79673767089844,37.53664779663086,37.53664779663086,38.20994567871094,38.18376541137695,38.18376541137695,39.623226165771484,39.69886779785156,,,,,,,,,,,
1774442634.3368013,-65,1,0,0,41.30375289916992,40.4474983215332,39.458839416503906,39.623226165771484,39.81205749511719,39.051246643066406,38.07886505126953,38.327537536621094,38.327537536621094,38.327537536621094,39.293766021728516,38.07886505126953,36.878177642822266,36.878177642822266,35.693138122558594,34.36568069458008,34.2344856262207,33.13608169555664,33.060550689697266,32.0,31.064449310302734,30.5941162109375,29.832868576049805,6.324555397033691,2.2360680103302,1.0,1.0,2.0,5.099019527435303,28.160255432128906,28.861740112304688,29.42787742614746,30.265491485595703,31.064449310302734,31.016124725341797,32.0,33.0151481628418,34.058773040771484,35.12833786010742,36.22154235839844,37.336307525634766,37.336307525634766,37.336307525634766,37.336307525634766,38.327537536621094,38.327537536621094,39.31920623779297,39.20458984375,39.11521530151367,39.051246643066406,40.01249694824219,41.0,,,,,,,,,,,
1774442634.3927743,-65,1,0,0,44.40720748901367,43.8292121887207,43.26661682128906,42.72002029418945,41.67733383178711,42.05948257446289,41.18252182006836,41.59326934814453,41.59326934814453,41.59326934814453,42.05948257446289,41.18252182006836,41.18252182006836,40.31128692626953,38.587562561035156,37.44329071044922,36.400550842285156,34.828147888183594,34.058773040771484,33.241539001464844,33.241539001464844,32.4499626159668,31.764760971069336,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.385164737701416,31.016124725341797,31.30495262145996,31.38471031188965,32.4499626159668,32.80244064331055,34.058773040771484,34.71310806274414,36.79673767089844,36.769554138183594,37.48332977294922,38.20994567871094,39.623226165771484,40.360870361328125,40.360870361328125,41.03656768798828,40.360870361328125,41.1096076965332,41.773197174072266,42.44997024536133,43.13930892944336,43.84062194824219,43.863426208496094,44.59820556640625,,,,,,,,,,,
1774442634.3927743,-65,1,0,0,45.45327377319336,44.204071044921875,43.600460052490234,42.43819046020508,42.72002029418945,42.72002029418945,42.19004440307617,41.34005355834961,42.19004440307617,42.19004440307617,42.19004440307617,41.34005355834961,40.49691390991211,40.49691390991211,38.832977294921875,37.80211639404297,36.878177642822266,35.38361358642578,34.65544509887695,33.241539001464844,33.30165100097656,32.75667953491211,32.202484130859375,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,31.38471031188965,31.62277603149414,31.62277603149414,32.015621185302734,33.30165100097656,34.65544509887695,35.35533905029297,36.79673767089844,37.53664779663086,38.28837966918945,39.824615478515625,40.607879638671875,41.400482177734375,41.400482177734375,41.400482177734375,41.400482177734375,40.607879638671875,41.231056213378906,42.01190185546875,41.86884307861328,43.185646057128906,43.13930892944336,44.55333709716797,,,,,,,,,,,
1774442634.4482923,-65,1,0,0,39.293766021728516,38.07886505126953,37.85498809814453,37.656341552734375,37.48332977294922,37.336307525634766,36.22154235839844,37.2155876159668,37.2155876159668,37.121421813964844,37.2155876159668,36.22154235839844,36.34556198120117,35.510562896728516,34.525352478027344,32.75667953491211,32.015621185302734,30.364452362060547,30.675724029541016,30.08321762084961,29.546573638916016,29.20616340637207,29.73213768005371,5.0,2.0,1.0,1.0,1.0,4.123105525970459,27.294687271118164,27.658634185791016,27.294687271118164,28.635643005371094,28.861740112304688,30.364452362060547,30.675724029541016,32.31098937988281,32.69556427001953,34.01470184326172,34.438350677490234,34.885528564453125,35.7770881652832,35.7770881652832,35.35533905029297,35.35533905029297,36.2353401184082,37.121421813964844,37.57658767700195,37.57658767700195,37.161808013916016,37.6961555480957,38.62641525268555,,,,,,,,,,,
1774442634.4587305,-65,1,0,0,46.389652252197266,44.40720748901367,44.55333709716797,43.931766510009766,44.14748001098633,43.680660247802734,42.72002029418945,43.011627197265625,43.96589660644531,43.96589660644531,42.72002029418945,42.44997024536133,42.20189666748047,42.20189666748047,41.0,39.623226165771484,37.48332977294922,36.34556198120117,35.22782897949219,35.05709457397461,34.0,33.37664031982422,32.75667953491211,6.082762718200684,2.0,1.0,0.0,2.2360680103302,5.830951690673828,31.016124725341797,31.320919036865234,32.557640075683594,33.37664031982422,34.13209533691406,35.05709457397461,36.013885498046875,37.013511657714844,38.05259704589844,38.11823654174805,39.20458984375,40.31128692626953,41.19466018676758,41.19466018676758,42.19004440307617,42.19004440307617,42.19004440307617,43.185646057128906,44.10215377807617,44.10215377807617,43.046485900878906,44.0113639831543,45.0,,,,,,,,,,,
1774442634.514725,-65,1,0,0,44.65422821044922,43.011627197265625,42.20189666748047,42.01190185546875,42.52058410644531,42.44997024536133,41.72529220581055,41.72529220581055,41.72529220581055,41.72529220581055,41.03656768798828,41.03656768798828,40.360870361328125,39.69886779785156,38.41874694824219,37.202152252197266,35.22782897949219,33.83784866333008,33.2866325378418,33.61547088623047,32.649654388427734,32.572994232177734,31.78049659729004,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,29.068883895874023,29.698484420776367,30.610456466674805,31.62277603149414,32.75667953491211,33.61547088623047,34.885528564453125,35.7770881652832,37.161808013916016,36.769554138183594,37.6961555480957,39.560081481933594,39.560081481933594,40.49691390991211,40.853397369384766,40.49691390991211,40.49691390991211,40.853397369384766,41.78516387939453,41.231056213378906,41.62931823730469,42.48529052734375,42.94182205200195,,,,,,,,,,,
1774442634.514725,-65,1,0,0,41.88078308105469,40.49691390991211,39.66106414794922,40.607879638671875,40.360870361328125,40.31128692626953,41.03656768798828,41.1096076965332,41.231056213378906,41.86884307861328,41.86884307861328,39.69886779785156,38.20994567871094,38.20994567871094,36.2353401184082,34.20526123046875,34.20526123046875,34.20526123046875,34.20526123046875,32.80244064331055,31.62277603149414,31.62277603149414,30.805843353271484,5.099019527435303,1.4142135381698608,1.0,1.0,1.4142135381698608,5.656854152679443,32.4499626159668,32.75667953491211,32.202484130859375,32.4499626159668,31.906112670898438,32.24903106689453,33.541019439697266,33.61547088623047,34.78505325317383,35.44009017944336,36.400550842285156,37.36308288574219,38.60051727294922,39.84971618652344,40.804412841796875,40.16217041015625,39.560081481933594,40.31128692626953,40.71854782104492,40.31128692626953,39.924930572509766,40.853397369384766,41.62931823730469,,,,,,,,,,,
1774442634.5719655,-65,1,0,0,45.39823913574219,44.283180236816406,44.18144226074219,44.10215377807617,44.0113639831543,44.0,43.011627197265625,43.046485900878906,43.046485900878906,43.046485900878906,43.046485900878906,43.011627197265625,42.0,41.01219177246094,40.04996871948242,38.11823654174805,36.22154235839844,35.35533905029297,35.510562896728516,34.71310806274414,34.20526123046875,33.105892181396484,31.764760971069336,5.385164737701416,2.2360680103302,1.0,1.0,2.2360680103302,6.082762718200684,32.015621185302734,32.015621185302734,33.0151481628418,33.060550689697266,34.2344856262207,34.36568069458008,35.693138122558594,37.10795211791992,38.60051727294922,38.897300720214844,39.217342376708984,40.49691390991211,41.43669891357422,41.43669891357422,41.78516387939453,41.78516387939453,41.43669891357422,42.379241943359375,43.011627197265625,43.680660247802734,43.680660247802734,44.384681701660156,44.384681701660156,,,,,,,,,,,
1774442634.5719655,-65,1,0,0,39.20458984375,38.60051727294922,38.01315689086914,38.01315689086914,36.8917350769043,37.2155876159668,37.2155876159668,36.715118408203125,36.715118408203125,37.58989334106445,36.715118408203125,35.84689712524414,35.510562896728516,34.66987228393555,34.4093017578125,32.80244064331055,32.015621185302734,30.479501724243164,29.73213768005371,29.698484420776367,29.068883895874023,29.154760360717773,29.068883895874023,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,27.312999725341797,27.294687271118164,27.294687271118164,28.301942825317383,28.600698471069336,29.20616340637207,30.479501724243164,31.14482307434082,31.827661514282227,32.557640075683594,34.058773040771484,34.71310806274414,35.46829605102539,35.46829605102539,35.46829605102539,35.46829605102539,35.46829605102539,36.12478256225586,36.79673767089844,36.79673767089844,36.769554138183594,38.18376541137695,38.897300720214844,,,,,,,,,,,
1774442634.6319513,-65,1,0,0,44.777225494384766,42.95346450805664,42.48529052734375,42.48529052734375,42.54409408569336,42.19004440307617,41.34005355834961,41.34005355834961,42.72002029418945,42.19004440307617,41.34005355834961,40.8166618347168,40.31128692626953,39.824615478515625,39.357337951660156,38.01315689086914,36.24913787841797,34.928497314453125,34.539833068847656,33.83784866333008,33.241539001464844,33.060550689697266,32.24903106689453,6.082762718200684,2.0,1.0,0.0,2.8284270763397217,5.830951690673828,30.886890411376953,31.78049659729004,32.24903106689453,32.202484130859375,33.61547088623047,34.1760139465332,34.78505325317383,35.44009017944336,37.10795211791992,37.85498809814453,38.63935852050781,39.623226165771484,39.81205749511719,40.79215621948242,40.79215621948242,40.79215621948242,40.79215621948242,41.773197174072266,41.9761848449707,42.20189666748047,42.20189666748047,42.44997024536133,43.011627197265625,,,,,,,,,,,
1774442634.6319513,-65,1,0,0,43.32435989379883,42.72002029418945,42.72002029418945,43.08131790161133,42.54409408569336,42.48529052734375,41.59326934814453,41.18252182006836,41.18252182006836,40.70626449584961,40.70626449584961,40.24922180175781,40.24922180175781,39.81205749511719,39.39543151855469,37.6961555480957,36.055511474609375,34.78505325317383,33.83784866333008,33.241539001464844,32.75667953491211,32.24903106689453,31.575305938720703,6.082762718200684,2.0,1.0,0.0,2.2360680103302,6.7082037925720215,31.38471031188965,31.320919036865234,30.870698928833008,31.95309066772461,32.572994232177734,33.241539001464844,34.928497314453125,35.693138122558594,36.49657440185547,37.336307525634766,38.20994567871094,39.20458984375,40.31128692626953,40.199501037597656,40.199501037597656,40.199501037597656,40.199501037597656,41.19466018676758,42.296573638916016,42.42640686035156,41.59326934814453,42.7551155090332,42.95346450805664,,,,,,,,,,,
1774442634.6888509,-65,1,0,0,40.45985794067383,39.824615478515625,39.20458984375,38.60051727294922,38.832977294921875,38.27531814575195,37.735923767089844,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,38.587562561035156,37.735923767089844,36.8917350769043,35.22782897949219,35.0,33.42155075073242,31.890438079833984,31.14482307434082,30.4138126373291,29.73213768005371,28.844409942626953,28.65309715270996,5.0,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,28.17800521850586,28.301942825317383,28.600698471069336,29.832868576049805,31.14482307434082,31.11269760131836,31.827661514282227,32.649654388427734,33.42155075073242,34.20526123046875,35.0,35.80502700805664,37.202152252197266,37.202152252197266,37.202152252197266,37.202152252197266,37.202152252197266,37.80211639404297,38.41874694824219,38.41874694824219,38.28837966918945,38.94868469238281,39.623226165771484,,,,,,,,,,,
1774442634.6999514,-65,1,0,0,41.30375289916992,40.31128692626953,39.458839416503906,39.623226165771484,40.024993896484375,39.293766021728516,38.60051727294922,38.60051727294922,38.60051727294922,38.60051727294922,38.327537536621094,38.327537536621094,38.07886505126953,36.878177642822266,35.693138122558594,34.36568069458008,33.241539001464844,32.24903106689453,32.140316009521484,31.016124725341797,31.016124725341797,29.832868576049805,29.4108829498291,5.099019527435303,2.0,1.0,1.0,2.2360680103302,5.385164737701416,28.160255432128906,28.635643005371094,29.614185333251953,30.265491485595703,31.14482307434082,32.015621185302734,33.0,34.01470184326172,34.058773040771484,35.12833786010742,35.22782897949219,36.22154235839844,37.2155876159668,38.20994567871094,38.20994567871094,38.20994567871094,38.20994567871094,38.20994567871094,39.11521530151367,39.051246643066406,39.051246643066406,39.051246643066406,40.01249694824219,,,,,,,,,,,
