1774442195.1487284,-65,1,0,0,41.146080017089844,40.71854782104492,39.39543151855469,39.924930572509766,39.560081481933594,40.16217041015625,39.84971618652344,38.897300720214844,38.60051727294922,38.60051727294922,38.897300720214844,37.947330474853516,37.336307525634766,36.400550842285156,35.84689712524414,34.928497314453125,33.541019439697266,32.649654388427734,32.24903106689453,31.906112670898438,30.232433319091797,29.73213768005371,30.0,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,5.385164737701416,28.460498809814453,29.154760360717773,29.73213768005371,30.463092803955078,31.30495262145996,31.764760971069336,32.24903106689453,33.2866325378418,34.4093017578125,35.0,36.400550842285156,37.013511657714844,37.80211639404297,37.80211639404297,38.41874694824219,38.41874694824219,38.41874694824219,39.20458984375,39.20458984375,39.408119201660156,39.66106414794922,40.49691390991211,40.8166618347168
1774442195.159328,-65,1,0,0,45.694637298583984,44.94440841674805,43.65776062011719,43.65776062011719,43.32435989379883,43.011627197265625,43.011627197265625,42.72002029418945,42.72002029418945,42.44997024536133,43.680660247802734,42.72002029418945,42.05948257446289,41.1096076965332,40.49691390991211,38.62641525268555,37.161808013916016,36.24913787841797,35.7770881652832,34.48188018798828,33.83784866333008,33.0151481628418,32.649654388427734,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,32.24903106689453,31.575305938720703,32.893768310546875,33.61547088623047,34.01470184326172,35.7770881652832,36.2353401184082,38.07886505126953,38.587562561035156,39.66106414794922,40.804412841796875,41.400482177734375,42.8018684387207,42.01190185546875,42.01190185546875,42.20189666748047,42.20189666748047,43.011627197265625,43.8292121887207,43.26661682128906,43.5660400390625,44.41846466064453,44.777225494384766
1774442195.190474,-65,1,0,0,40.26164245605469,40.024993896484375,39.81205749511719,39.623226165771484,39.458839416503906,39.20458984375,39.20458984375,39.20458984375,39.20458984375,39.31920623779297,39.31920623779297,38.327537536621094,37.336307525634766,37.48332977294922,36.67424011230469,34.928497314453125,33.241539001464844,32.280025482177734,31.62277603149414,31.016124725341797,30.463092803955078,29.4108829498291,29.20616340637207,5.0,2.2360680103302,1.0,1.0,2.2360680103302,5.099019527435303,28.0,28.07133674621582,29.068883895874023,30.265491485595703,30.5941162109375,31.78049659729004,32.280025482177734,32.572994232177734,34.1760139465332,34.539833068847656,35.84689712524414,36.24913787841797,37.161808013916016,37.161808013916016,37.57658767700195,37.57658767700195,37.57658767700195,37.57658767700195,38.07886505126953,38.07886505126953,38.62641525268555,39.560081481933594,40.49691390991211
1774442195.2011733,-65,1,0,0,41.30375289916992,40.199501037597656,40.112342834472656,39.0128173828125,40.0,39.051246643066406,39.11521530151367,39.11521530151367,39.11521530151367,39.11521530151367,39.051246643066406,39.051246643066406,38.01315689086914,38.0,37.0,35.0142822265625,34.058773040771484,33.13608169555664,32.140316009521484,31.400636672973633,30.805843353271484,30.463092803955078,30.4138126373291,5.385164737701416,2.0,1.0,1.0,2.2360680103302,5.099019527435303,29.017236709594727,29.017236709594727,30.01666259765625,30.149627685546875,31.400636672973633,31.575305938720703,32.75667953491211,34.20526123046875,34.48188018798828,35.11410140991211,36.055511474609375,36.400550842285156,37.0,37.947330474853516,38.27531814575195,38.27531814575195,38.27531814575195,38.897300720214844,38.897300720214844,39.560081481933594,39.560081481933594,40.26164245605469,40.26164245605469
1774442195.2343647,-65,1,0,0,41.67733383178711,40.8166618347168,40.49691390991211,39.66106414794922,40.0,40.607879638671875,39.051246643066406,39.051246643066406,39.051246643066406,39.051246643066406,38.41874694824219,38.60051727294922,38.60051727294922,38.01315689086914,37.44329071044922,35.510562896728516,34.48188018798828,33.12099075317383,32.649654388427734,31.78049659729004,31.016124725341797,30.08321762084961,29.42787742614746,6.082762718200684,2.2360680103302,0.0,0.0,2.2360680103302,5.656854152679443,29.0,29.0,29.832868576049805,30.805843353271484,31.906112670898438,32.24903106689453,33.541019439697266,34.01470184326172,34.928497314453125,35.46829605102539,36.055511474609375,37.0,38.27531814575195,38.27531814575195,38.27531814575195,38.27531814575195,38.27531814575195,38.27531814575195,39.560081481933594,39.924930572509766,39.924930572509766,40.31128692626953,40.71854782104492
1774442195.2449532,-65,1,0,0,43.185646057128906,41.773197174072266,41.86884307861328,41.1096076965332,41.1096076965332,41.1096076965332,41.1096076965332,41.86884307861328,41.231056213378906,41.400482177734375,41.400482177734375,40.607879638671875,39.051246643066406,38.94868469238281,37.48332977294922,36.06937789916992,34.058773040771484,33.60059356689453,33.0151481628418,32.75667953491211,32.649654388427734,33.105892181396484,31.95309066772461,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,29.529645919799805,30.528675079345703,31.62277603149414,32.202484130859375,32.80244064331055,33.42155075073242,34.058773040771484,34.71310806274414,36.06937789916992,36.79673767089844,38.28837966918945,38.41874694824219,39.408119201660156,40.49691390991211,41.34005355834961,41.04875183105469,41.617305755615234,41.400482177734375,41.86884307861328,41.773197174072266,41.03656768798828,41.773197174072266,43.27817153930664
1774442195.2776525,-65,1,0,0,40.8166618347168,39.4461669921875,38.94868469238281,38.470767974853516,38.910152435302734,39.81205749511719,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,37.57658767700195,37.57658767700195,36.67424011230469,36.2353401184082,34.48188018798828,34.13209533691406,32.4499626159668,32.202484130859375,30.610456466674805,29.73213768005371,29.4108829498291,29.154760360717773,5.0,1.4142135381698608,1.0,1.0,2.0,5.099019527435303,28.460498809814453,28.635643005371094,28.635643005371094,29.529645919799805,30.528675079345703,31.064449310302734,31.62277603149414,32.80244064331055,34.20526123046875,34.058773040771484,35.38361358642578,36.79673767089844,37.48332977294922,37.48332977294922,37.48332977294922,37.48332977294922,37.48332977294922,38.20994567871094,37.53664779663086,38.28837966918945,39.051246643066406,39.20458984375,40.0
1774442195.2880418,-65,1,0,0,45.12205505371094,43.17406463623047,42.44997024536133,41.761226654052734,42.379241943359375,42.72002029418945,41.78516387939453,41.78516387939453,41.78516387939453,41.78516387939453,40.853397369384766,40.49691390991211,40.16217041015625,40.16217041015625,38.60051727294922,37.36308288574219,35.902645111083984,34.71310806274414,34.525352478027344,33.241539001464844,33.060550689697266,32.24903106689453,31.78049659729004,5.099019527435303,1.0,1.4142135381698608,1.0,1.4142135381698608,5.0,29.96664810180664,31.016124725341797,30.675724029541016,31.048349380493164,32.75667953491211,33.541019439697266,34.2344856262207,35.12833786010742,36.055511474609375,37.013511657714844,38.01315689086914,39.0,40.0,40.0,40.0,41.0,41.0,41.0,41.01219177246094,41.04875183105469,42.10700607299805,43.185646057128906,44.283180236816406
1774442195.3204453,-65,1,0,0,41.1096076965332,40.45985794067383,39.824615478515625,39.20458984375,39.408119201660156,39.66106414794922,39.11521530151367,38.587562561035156,38.587562561035156,38.587562561035156,39.11521530151367,38.27531814575195,37.44329071044922,37.202152252197266,36.400550842285156,34.828147888183594,34.058773040771484,33.30165100097656,32.557640075683594,31.827661514282227,30.479501724243164,30.232433319091797,30.01666259765625,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.385164737701416,28.635643005371094,28.65309715270996,29.681644439697266,30.0,31.240999221801758,31.14482307434082,32.526912689208984,33.970577239990234,35.46829605102539,35.608985900878906,37.013511657714844,37.013511657714844,37.80211639404297,37.80211639404297,38.60051727294922,38.60051727294922,38.60051727294922,39.20458984375,39.824615478515625,39.69886779785156,39.69886779785156,40.360870361328125,41.03656768798828
1774442195.3308828,-65,1,0,0,46.48655700683594,44.92215347290039,43.96589660644531,43.680660247802734,43.416587829589844,42.95346450805664,42.7551155090332,42.7551155090332,42.7551155090332,42.7551155090332,42.7551155090332,41.9761848449707,41.0,41.231056213378906,39.293766021728516,38.60051727294922,37.0,36.400550842285156,35.46829605102539,34.01470184326172,34.0,33.0151481628418,33.42155075073242,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,32.06243896484375,31.400636672973633,31.78049659729004,33.241539001464844,33.83784866333008,35.11410140991211,35.46829605102539,37.161808013916016,38.01315689086914,38.470767974853516,40.31128692626953,41.67733383178711,41.67733383178711,41.67733383178711,42.19004440307617,42.19004440307617,42.19004440307617,43.046485900878906,43.416587829589844,42.94182205200195,42.48529052734375,43.382022857666016,44.777225494384766
1774442195.3645883,-65,1,0,0,44.55333709716797,43.416587829589844,42.296573638916016,42.19004440307617,42.04759216308594,42.04759216308594,41.01219177246094,41.0,41.0,41.01219177246094,41.0,41.0,40.01249694824219,40.04996871948242,39.11521530151367,37.2155876159668,36.34556198120117,34.525352478027344,33.734256744384766,32.98484420776367,31.62277603149414,31.78049659729004,31.764760971069336,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,31.256999969482422,31.064449310302734,31.064449310302734,31.256999969482422,32.38827133178711,33.734256744384766,33.95585250854492,35.44009017944336,36.68787384033203,37.336307525634766,37.6961555480957,39.0,40.31128692626953,40.31128692626953,40.71854782104492,40.31128692626953,39.924930572509766,40.853397369384766,41.43669891357422,41.1096076965332,41.761226654052734,42.44997024536133,43.416587829589844
1774442195.3758936,-65,1,0,0,39.357337951660156,38.910152435302734,38.4837646484375,38.07886505126953,37.6961555480957,38.27531814575195,37.0,37.0,37.0,37.0,37.0,36.055511474609375,36.400550842285156,35.46829605102539,34.928497314453125,33.105892181396484,32.649654388427734,31.764760971069336,30.528675079345703,30.232433319091797,30.0,29.20616340637207,28.844409942626953,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,27.513633728027344,28.23118782043457,27.85677719116211,28.635643005371094,29.529645919799805,30.01666259765625,31.906112670898438,32.4499626159668,33.60059356689453,33.60059356689453,34.20526123046875,35.608985900878906,36.2353401184082,36.2353401184082,36.878177642822266,37.64305877685547,36.878177642822266,37.64305877685547,37.80211639404297,38.60051727294922,38.01315689086914,38.832977294921875,39.66106414794922
1774442195.4107287,-65,1,0,0,40.607879638671875,39.623226165771484,38.832977294921875,36.13862228393555,35.44009017944336,35.11410140991211,34.01470184326172,33.12099075317383,34.48188018798828,35.35533905029297,35.35533905029297,36.67424011230469,37.161808013916016,36.769554138183594,35.11410140991211,33.83784866333008,31.62277603149414,30.675724029541016,28.460498809814453,27.20294189453125,26.925823211669922,31.064449310302734,31.764760971069336,6.324555397033691,2.0,1.0,1.0,2.2360680103302,5.0,28.600698471069336,28.301942825317383,25.0,26.07680892944336,28.160255432128906,30.265491485595703,31.400636672973633,31.78049659729004,34.48188018798828,34.78505325317383,34.48188018798828,34.48188018798828,33.241539001464844,32.98484420776367,32.75667953491211,32.75667953491211,33.541019439697266,35.510562896728516,37.336307525634766,37.336307525634766,37.2155876159668,38.20994567871094,39.11521530151367
1774442195.4107287,-65,1,0,0,41.1096076965332,40.04996871948242,40.01249694824219,40.0,40.01249694824219,40.04996871948242,39.11521530151367,38.11823654174805,38.11823654174805,38.20994567871094,38.11823654174805,38.05259704589844,37.013511657714844,37.013511657714844,36.0,35.0142822265625,33.060550689697266,32.140316009521484,31.256999969482422,31.400636672973633,30.805843353271484,29.546573638916016,28.17800521850586,5.385164737701416,2.0,1.0,1.0,2.2360680103302,5.099019527435303,28.284271240234375,28.07133674621582,29.017236709594727,30.0,31.064449310302734,31.14482307434082,32.38827133178711,33.541019439697266,33.734256744384766,34.928497314453125,35.1710090637207,36.400550842285156,37.36308288574219,37.64305877685547,37.64305877685547,37.64305877685547,37.64305877685547,38.327537536621094,38.327537536621094,38.07886505126953,38.832977294921875,38.832977294921875,39.623226165771484
1774442195.4545908,-65,1,0,0,40.8166618347168,40.49691390991211,38.832977294921875,38.01315689086914,37.80211639404297,37.64305877685547,37.64305877685547,38.28837966918945,38.28837966918945,38.28837966918945,37.64305877685547,37.64305877685547,37.013511657714844,36.400550842285156,35.0,33.83784866333008,33.2866325378418,31.38471031188965,30.886890411376953,30.4138126373291,29.546573638916016,28.861740112304688,28.44292449951172,5.099019527435303,1.4142135381698608,1.0,1.0,2.2360680103302,5.0,26.90724754333496,27.80287742614746,28.600698471069336,28.844409942626953,30.01666259765625,30.4138126373291,31.78049659729004,32.69556427001953,33.241539001464844,33.83784866333008,34.78505325317383,35.735137939453125,36.68787384033203,36.68787384033203,36.68787384033203,36.68787384033203,36.68787384033203,36.68787384033203,37.0,37.336307525634766,37.6961555480957,39.39543151855469,39.81205749511719
1774442195.4545908,-65,1,0,0,40.607879638671875,40.607879638671875,39.824615478515625,39.051246643066406,38.20994567871094,38.18376541137695,38.18376541137695,38.18376541137695,38.18376541137695,38.18376541137695,38.18376541137695,37.48332977294922,36.79673767089844,36.12478256225586,35.46829605102539,34.20526123046875,33.0151481628418,32.4499626159668,31.906112670898438,30.886890411376953,30.4138126373291,30.08321762084961,29.614185333251953,6.0,2.0,1.0,1.0,1.4142135381698608,5.0,28.017850875854492,28.42534065246582,28.319604873657227,29.0,29.832868576049805,30.610456466674805,31.62277603149414,32.4499626159668,34.13209533691406,34.98571014404297,35.35533905029297,36.2353401184082,36.715118408203125,36.715118408203125,37.58989334106445,38.470767974853516,38.470767974853516,38.470767974853516,38.470767974853516,38.07886505126953,38.587562561035156,39.11521530151367,40.49691390991211
1774442195.4978323,-65,1,0,0,45.0,44.0113639831543,44.0113639831543,43.104522705078125,43.28972244262695,43.416587829589844,43.5660400390625,42.57933807373047,43.5660400390625,43.5660400390625,42.57933807373047,42.42640686035156,41.30375289916992,41.30375289916992,40.112342834472656,38.05259704589844,37.0,36.0,35.0142822265625,35.12833786010742,34.2344856262207,32.893768310546875,32.69556427001953,6.324555397033691,2.0,1.0,0.0,2.2360680103302,6.324555397033691,31.575305938720703,32.24903106689453,32.140316009521484,33.0151481628418,34.01470184326172,35.05709457397461,36.22154235839844,37.336307525634766,37.656341552734375,38.832977294921875,39.051246643066406,40.024993896484375,41.0,41.0,42.20189666748047,42.20189666748047,42.20189666748047,41.9761848449707,42.95346450805664,42.7551155090332,42.57933807373047,42.42640686035156,44.283180236816406
